,TRIMA_monthly_10
2014-08-29,49.1056
2014-07-31,48.1728
2014-06-30,47.2902
2014-05-30,46.5816
2014-04-30,46.1292
2014-03-31,45.7814
2014-02-28,45.3681
2014-01-31,45.0165
2013-12-31,44.7797
2013-11-29,44.4012
2013-10-31,43.9188
2013-09-30,43.3608
2013-08-30,42.7823
2013-07-31,42.2327
2013-06-28,41.7278
2013-05-31,41.4734
2013-04-30,41.3563
2013-03-28,41.2661
2013-02-28,41.0064
2013-01-31,40.7258
2012-12-31,40.3615
2012-11-30,39.9190
2012-10-31,39.4533
2012-09-28,39.1552
2012-08-31,38.8302
2012-07-31,38.3652
2012-06-29,37.7591
2012-05-31,37.0652
2012-04-30,36.3901
2012-03-30,35.6985
2012-02-29,35.1737
2012-01-31,34.8199
2011-12-30,34.6540
2011-11-30,34.4655
2011-10-31,34.1281
2011-09-30,33.6429
2011-08-31,33.1376
2011-07-29,32.4349
2011-06-30,31.5535
2011-05-31,30.5039
2011-04-29,29.3936
2011-03-31,28.1379
2011-02-28,27.0248
2011-01-31,26.1624
2010-12-31,25.7728
2010-11-30,25.7472
2010-10-29,25.9807
2010-09-30,26.4192
2010-08-31,26.6453
2010-07-30,26.5624
2010-06-30,26.0468
2010-05-28,25.3094
2010-04-30,24.2547
2010-03-31,22.9344
2010-02-26,21.5178
2010-01-29,20.1300
2009-12-31,18.6300
2009-11-30,16.9811
2009-10-30,15.4274
2009-09-30,14.0434
2009-08-31,12.6817
2009-07-31,11.5313
2009-06-30,10.9886
2009-05-29,11.1616
2009-04-30,11.8480
2009-03-31,13.1084
2009-02-27,15.0106
2009-01-30,17.0316
2008-12-31,18.7416
2008-11-28,20.2233
2008-10-31,21.5495
2008-09-30,22.4888
2008-08-29,23.0090
2008-07-31,23.5377
2008-06-30,24.2517
2008-05-30,24.9851
2008-04-30,25.7687
2008-03-31,26.9033
2008-02-29,28.3527
2008-01-31,29.8277
2007-12-31,31.1917
2007-11-30,32.4704
2007-10-31,33.6101
2007-09-28,34.3040
2007-08-31,34.5922
2007-07-31,34.5814
2007-06-29,34.2305
2007-05-31,33.3584
2007-04-30,32.0569
2007-03-30,30.5390
2007-02-28,28.9205
2007-01-31,27.3379
2006-12-29,26.0296
2006-11-30,25.2048
2006-10-31,24.8232
2006-09-29,24.7285
2006-08-31,24.8330
2006-07-31,24.9271
2006-06-30,24.9021
2006-05-31,24.6202
2006-04-28,24.2170
2006-03-31,23.7396
2006-02-28,23.2046
2006-01-31,22.5761
2005-12-30,21.9006
2005-11-30,21.1829
2005-10-31,20.2616
2005-09-30,19.2493
2005-08-31,18.2508
2005-07-29,17.3143
2005-06-30,16.3391
2005-05-31,15.4639
2005-04-29,14.7712
2005-03-31,14.2208
2005-02-28,13.7182
2005-01-31,13.3193
2004-12-31,13.1170
2004-11-30,12.9834
2004-10-29,12.8456
2004-09-30,12.6541
2004-08-31,12.4792
2004-07-30,12.2324
2004-06-30,11.8043
2004-05-28,11.2867
2004-04-30,10.6650
2004-03-31,9.9515
2004-02-27,9.1248
2004-01-30,8.3193
2003-12-31,7.5619
2003-11-28,6.9018
2003-10-31,6.3656
2003-09-30,5.9912
2003-08-29,5.7698
2003-07-31,5.6662
2003-06-30,5.6764
2003-05-30,5.7433
2003-04-30,5.8252
2003-03-31,5.9312
2003-02-28,6.0579
2003-01-31,6.2030
2002-12-31,6.3919
2002-11-29,6.6350
2002-10-31,6.9055
2002-09-30,7.1033
2002-08-30,7.2056
2002-07-31,7.1442
2002-06-28,6.9164
2002-05-31,6.5673
2002-04-30,6.2147
2002-03-28,5.9040
2002-02-28,5.6855
2002-01-31,5.6140
2001-12-31,5.6175
2001-11-30,5.6338
2001-10-31,5.6456
2001-09-28,5.6578
2001-08-31,5.6003
2001-07-31,5.5029
2001-06-29,5.4134
2001-05-31,5.3393
2001-04-30,5.2383
2001-03-30,5.2203
2001-02-28,5.3058
2001-01-31,5.5115
2000-12-29,5.8605
2000-11-30,6.2726
2000-10-31,6.6722
2000-09-29,7.0105
