,TRIMA_monthly_10
2009-12-31,13.9402
2009-11-30,13.0985
2009-10-30,12.3335
2009-09-30,11.8011
2009-08-31,11.3256
2009-07-31,11.1507
2009-06-30,11.8836
2009-05-29,13.4216
2009-04-30,15.5633
2009-03-31,18.2834
2009-02-27,21.7767
2009-01-30,25.3149
2008-12-31,28.3142
2008-11-28,30.6987
2008-10-31,32.5388
2008-09-30,33.6464
2008-08-29,34.0771
2008-07-31,34.4710
2008-06-30,34.8751
2008-05-30,35.3468
2008-04-30,35.7162
2008-03-31,35.9428
2008-02-29,35.9452
2008-01-31,35.7426
2007-12-31,35.4170
2007-11-30,35.1112
2007-10-31,35.0590
2007-09-28,35.1957
2007-08-31,35.4956
2007-07-31,35.7673
2007-06-29,35.8893
2007-05-31,35.7992
2007-04-30,35.4221
2007-03-30,34.8069
2007-02-28,34.0073
2007-01-31,33.1136
2006-12-29,32.2619
2006-11-30,31.5350
2006-10-31,30.9734
2006-09-29,30.6305
2006-08-31,30.4047
2006-07-31,30.0776
2006-06-30,29.6062
2006-05-31,28.9524
2006-04-28,28.1814
2006-03-31,27.3293
2006-02-28,26.4612
2006-01-31,25.6725
2005-12-30,24.9262
2005-11-30,24.1994
2005-10-31,23.4297
2005-09-30,22.7335
2005-08-31,22.1281
2005-07-29,21.6303
2005-06-30,21.2247
2005-05-31,20.9581
2005-04-29,20.7071
2005-03-31,20.3628
2005-02-28,19.9251
2005-01-31,19.3762
2004-12-31,18.8544
2004-11-30,18.3343
2004-10-29,17.9136
2004-09-30,17.5858
2004-08-31,17.3585
2004-07-30,17.1304
2004-06-30,16.8337
2004-05-28,16.4293
2004-04-30,15.9442
2004-03-31,15.4033
2004-02-27,14.8009
2004-01-30,14.2624
2003-12-31,13.7971
2003-11-28,13.4366
2003-10-31,13.1531
2003-09-30,12.9295
2003-08-29,12.7533
2003-07-31,12.6122
2003-06-30,12.4891
2003-05-30,12.3987
2003-04-30,12.3427
2003-03-31,12.3300
2003-02-28,12.3469
2003-01-31,12.3746
2002-12-31,12.3597
2002-11-29,12.2675
2002-10-31,12.0764
2002-09-30,11.8012
2002-08-30,11.4586
2002-07-31,11.0863
2002-06-28,10.7266
2002-05-31,10.4162
2002-04-30,10.1629
2002-03-28,9.9521
2002-02-28,9.7776
2002-01-31,9.6471
2001-12-31,9.5209
2001-11-30,9.3875
2001-10-31,9.2549
2001-09-28,9.1382
2001-08-31,9.0096
2001-07-31,8.8729
2001-06-29,8.7577
2001-05-31,8.6508
2001-04-30,8.5447
2001-03-30,8.4234
2001-02-28,8.3083
2001-01-31,8.1819
2000-12-29,8.0313
2000-11-30,7.8451
2000-10-31,7.6551
2000-09-29,7.4480
