,TRIMA_monthly_10
2008-08-29,21.8993
2008-07-31,21.9416
2008-06-30,22.2295
2008-05-30,22.6927
2008-04-30,23.2236
2008-03-31,23.7822
2008-02-29,24.2026
2008-01-31,24.4140
2007-12-31,24.4285
2007-11-30,24.2469
2007-10-31,23.8932
2007-09-28,23.4532
2007-08-31,22.9289
2007-07-31,22.5015
2007-06-29,22.1541
2007-05-31,21.9506
2007-04-30,21.7477
2007-03-30,21.6116
2007-02-28,21.5153
2007-01-31,21.5028
2006-12-29,21.5879
2006-11-30,21.8352
2006-10-31,22.2747
2006-09-29,22.6853
2006-08-31,23.0508
2006-07-31,23.1693
2006-06-30,23.0982
2006-05-31,22.8230
2006-04-28,22.3416
2006-03-31,21.6181
2006-02-28,20.7797
2006-01-31,19.7997
2005-12-30,18.6725
2005-11-30,17.5345
2005-10-31,16.5312
2005-09-30,15.8071
2005-08-31,15.3053
2005-07-29,15.1294
2005-06-30,15.1187
2005-05-31,15.1217
2005-04-29,15.1384
2005-03-31,15.2932
2005-02-28,15.4152
2005-01-31,15.5937
2004-12-31,16.0696
2004-11-30,16.8084
2004-10-29,17.7198
2004-09-30,18.5687
2004-08-31,19.4315
2004-07-30,20.0278
2004-06-30,20.1150
2004-05-28,19.6997
2004-04-30,18.9534
2004-03-31,17.9380
2004-02-27,16.7459
2004-01-30,15.5674
2003-12-31,14.4088
2003-11-28,13.3382
2003-10-31,12.3649
2003-09-30,11.5794
2003-08-29,11.0171
2003-07-31,10.6015
2003-06-30,10.4278
2003-05-30,10.3743
2003-04-30,10.4083
2003-03-31,10.5390
2003-02-28,10.8721
2003-01-31,11.5647
2002-12-31,12.7325
2002-11-29,14.2362
2002-10-31,15.8667
2002-09-30,17.4512
2002-08-30,18.6979
2002-07-31,19.2937
2002-06-28,19.1630
2002-05-31,18.6788
2002-04-30,18.0499
2002-03-28,17.4887
2002-02-28,17.2356
2002-01-31,17.6876
2001-12-31,18.4867
2001-11-30,19.5323
2001-10-31,21.0593
2001-09-28,22.9368
2001-08-31,24.8561
2001-07-31,26.6904
2001-06-29,28.7156
2001-05-31,30.7203
2001-04-30,31.9343
2001-03-30,33.1560
2001-02-28,34.6879
2001-01-31,36.7484
2000-12-29,39.4682
2000-11-30,43.4314
2000-10-31,47.5359
2000-09-29,51.2482
