,TRIMA_monthly_10
2015-03-31,41.9893
2015-02-27,41.0925
2015-01-30,40.3045
2014-12-31,39.6573
2014-11-28,39.1675
2014-10-31,38.9023
2014-09-30,38.8588
2014-08-29,38.8653
2014-07-31,38.8747
2014-06-30,38.8770
2014-05-30,38.6717
2014-04-30,38.3140
2014-03-31,37.8577
2014-02-28,37.4350
2014-01-31,37.0077
2013-12-31,36.6577
2013-11-29,36.3607
2013-10-31,36.1043
2013-09-30,35.7238
2013-08-30,35.2524
2013-07-31,34.7292
2013-06-28,34.1509
2013-05-31,33.6259
2013-04-30,33.1264
2013-03-28,32.6661
2013-02-28,32.2077
2013-01-31,31.7725
2012-12-31,31.3262
2012-11-30,30.8995
2012-10-31,30.5157
2012-09-28,30.1678
2012-08-31,29.8403
2012-07-31,29.4840
2012-06-29,29.0030
2012-05-31,28.4063
2012-04-30,27.7107
2012-03-30,27.0180
2012-02-29,26.4110
2012-01-31,26.0333
2011-12-30,25.9183
2011-11-30,26.0380
2011-10-31,26.3127
2011-09-30,26.6483
2011-08-31,26.9097
2011-07-29,27.0010
2011-06-30,26.9350
2011-05-31,26.6017
2011-04-29,26.0520
2011-03-31,25.3560
2011-02-28,24.5780
2011-01-31,23.7987
2010-12-31,23.1013
2010-11-30,22.5483
2010-10-29,22.1777
2010-09-30,21.9963
2010-08-31,21.9473
2010-07-30,21.9570
2010-06-30,22.0003
2010-05-28,22.0403
2010-04-30,21.9903
2010-03-31,21.8130
2010-02-26,21.5573
2010-01-29,21.2920
2009-12-31,20.9927
2009-11-30,20.6497
2009-10-30,20.3497
2009-09-30,20.1163
2009-08-31,19.7760
2009-07-31,19.3753
2009-06-30,19.0353
2009-05-29,18.8413
2009-04-30,18.8643
2009-03-31,19.1817
2009-02-27,19.9597
2009-01-30,20.9247
2008-12-31,21.8850
2008-11-28,22.7173
2008-10-31,23.3037
2008-09-30,23.6137
2008-08-29,23.7047
2008-07-31,23.8753
2008-06-30,24.1357
2008-05-30,24.5997
2008-04-30,25.0773
2008-03-31,25.6297
2008-02-29,26.0740
2008-01-31,26.3527
2007-12-31,26.4660
2007-11-30,26.4400
2007-10-31,26.4687
2007-09-28,26.4437
2007-08-31,26.4063
2007-07-31,26.2257
2007-06-29,25.8860
2007-05-31,25.2543
2007-04-30,24.3227
2007-03-30,23.1580
2007-02-28,21.9943
2007-01-31,21.0250
2006-12-29,20.3640
2006-11-30,20.0900
2006-10-31,20.2217
2006-09-29,20.5670
2006-08-31,20.9062
2006-07-31,21.0618
2006-06-30,21.0054
2006-05-31,20.7130
2006-04-28,20.2576
2006-03-31,19.7179
2006-02-28,19.2243
2006-01-31,18.7621
2005-12-30,18.3688
2005-11-30,18.0656
2005-10-31,17.8250
2005-09-30,17.7303
2005-08-31,17.7047
2005-07-29,17.6990
2005-06-30,17.6453
2005-05-31,17.5707
2005-04-29,17.6750
2005-03-31,18.0900
2005-02-28,18.9107
2005-01-31,20.1590
2004-12-31,21.9110
2004-11-30,23.8433
2004-10-29,25.8143
2004-09-30,27.5673
2004-08-31,28.9827
2004-07-30,30.1320
2004-06-30,30.8987
2004-05-28,31.4802
2004-04-30,31.7475
2004-03-31,31.9063
2004-02-27,31.9217
2004-01-30,31.6172
2003-12-31,30.8423
2003-11-28,29.7435
2003-10-31,28.3425
2003-09-30,26.6557
2003-08-29,25.0608
2003-07-31,23.6080
2003-06-30,22.5387
2003-05-30,21.9075
2003-04-30,21.6077
2003-03-31,21.6073
2003-02-28,21.7602
2003-01-31,22.1072
2002-12-31,22.6982
2002-11-29,23.2867
2002-10-31,23.8827
2002-09-30,24.5753
2002-08-30,25.2240
2002-07-31,25.6207
2002-06-28,25.7007
2002-05-31,25.6128
2002-04-30,25.4518
2002-03-28,25.0363
2002-02-28,24.6202
2002-01-31,24.6287
2001-12-31,24.7670
2001-11-30,25.0437
2001-10-31,25.5025
2001-09-28,25.9147
2001-08-31,25.8550
2001-07-31,25.3057
2001-06-29,24.4692
2001-05-31,23.3410
2001-04-30,21.9047
2001-03-30,20.5517
2001-02-28,19.7078
2001-01-31,19.1337
2000-12-29,19.0282
2000-11-30,19.2947
2000-10-31,20.0030
2000-09-29,21.1145
