,TRIMA_monthly_10
2012-03-30,23.0950
2012-02-29,22.6535
2012-01-31,22.2922
2011-12-30,22.0304
2011-11-30,21.8877
2011-10-31,21.8477
2011-09-30,21.8259
2011-08-31,21.7162
2011-07-29,21.4831
2011-06-30,21.2008
2011-05-31,20.8593
2011-04-29,20.4859
2011-03-31,20.1244
2011-02-28,19.8141
2011-01-31,19.4782
2010-12-31,19.1406
2010-11-30,18.7160
2010-10-29,18.2456
2010-09-30,17.7620
2010-08-31,17.3310
2010-07-30,16.9004
2010-06-30,16.5100
2010-05-28,16.2446
2010-04-30,15.9666
2010-03-31,15.5370
2010-02-26,15.0213
2010-01-29,14.4509
2009-12-31,13.6992
2009-11-30,12.8170
2009-10-30,12.0561
2009-09-30,11.5474
2009-08-31,11.1290
2009-07-31,11.0302
2009-06-30,11.4749
2009-05-29,12.2587
2009-04-30,13.1409
2009-03-31,14.1324
2009-02-27,15.2159
2009-01-30,16.0270
2008-12-31,16.4404
2008-11-28,16.5343
2008-10-31,16.4723
2008-09-30,16.2349
2008-08-29,15.8902
2008-07-31,15.6205
2008-06-30,15.4522
2008-05-30,15.3949
2008-04-30,15.2437
2008-03-31,15.0156
2008-02-29,14.8020
2008-01-31,14.6190
2007-12-31,14.4585
2007-11-30,14.4401
2007-10-31,14.7180
2007-09-28,15.1299
2007-08-31,15.5785
2007-07-31,15.9279
2007-06-29,16.1108
2007-05-31,15.9926
2007-04-30,15.5576
2007-03-30,14.9200
2007-02-28,14.1924
2007-01-31,13.4799
2006-12-29,12.8255
2006-11-30,12.3302
2006-10-31,11.9879
2006-09-29,11.7782
2006-08-31,11.6291
2006-07-31,11.4923
2006-06-30,11.3743
2006-05-31,11.2477
2006-04-28,11.1390
2006-03-31,11.0495
2006-02-28,11.0004
2006-01-31,10.9750
2005-12-30,10.9078
2005-11-30,10.8134
2005-10-31,10.6731
2005-09-30,10.5285
2005-08-31,10.3758
2005-07-29,10.2991
2005-06-30,10.2834
2005-05-31,10.2963
2005-04-29,10.2892
2005-03-31,10.2413
2005-02-28,10.1292
2005-01-31,9.9331
2004-12-31,9.7627
2004-11-30,9.6355
2004-10-29,9.5945
2004-09-30,9.6069
2004-08-31,9.6631
2004-07-30,9.6904
2004-06-30,9.6268
2004-05-28,9.4414
2004-04-30,9.1683
2004-03-31,8.8511
2004-02-27,8.4901
2004-01-30,8.1292
2003-12-31,7.7730
2003-11-28,7.4485
2003-10-31,7.1294
2003-09-30,6.8317
2003-08-29,6.6192
2003-07-31,6.5195
2003-06-30,6.5121
2003-05-30,6.5946
2003-04-30,6.7413
2003-03-31,6.8905
2003-02-28,6.9963
2003-01-31,7.0370
2002-12-31,7.0239
2002-11-29,6.9437
2002-10-31,6.8106
2002-09-30,6.6523
2002-08-30,6.4824
2002-07-31,6.3090
2002-06-28,6.1527
2002-05-31,6.0119
2002-04-30,5.8915
2002-03-28,5.7872
2002-02-28,5.6830
2002-01-31,5.5808
2001-12-31,5.4682
2001-11-30,5.3515
2001-10-31,5.2250
2001-09-28,5.0926
2001-08-31,4.9373
2001-07-31,4.7727
2001-06-29,4.6081
2001-05-31,4.4404
2001-04-30,4.2854
2001-03-30,4.1517
2001-02-28,4.0503
2001-01-31,3.9635
2000-12-29,3.8811
2000-11-30,3.8020
2000-10-31,3.7168
2000-09-29,3.6183
