,TRIMA_monthly_10
2015-06-30,70.3628
2015-05-29,70.3315
2015-04-30,70.6495
2015-03-31,70.9830
2015-02-27,71.1353
2015-01-30,70.9482
2014-12-31,70.5334
2014-11-28,69.6826
2014-10-31,68.5723
2014-09-30,67.4131
2014-08-29,66.3013
2014-07-31,65.1687
2014-06-30,64.0435
2014-05-30,62.9217
2014-04-30,61.9291
2014-03-31,60.7514
2014-02-28,59.4187
2014-01-31,58.0189
2013-12-31,56.4817
2013-11-29,54.6060
2013-10-31,52.7712
2013-09-30,51.1104
2013-08-30,49.6726
2013-07-31,48.7100
2013-06-28,48.2046
2013-05-31,48.2248
2013-04-30,48.3963
2013-03-28,48.5772
2013-02-28,48.5136
2013-01-31,48.2583
2012-12-31,47.8105
2012-11-30,47.1898
2012-10-31,46.3575
2012-09-28,45.3516
2012-08-31,44.2890
2012-07-31,42.9844
2012-06-29,41.3921
2012-05-31,39.9750
2012-04-30,38.9657
2012-03-30,38.4108
2012-02-29,38.4069
2012-01-31,39.1147
2011-12-30,40.2994
2011-11-30,41.5315
2011-10-31,42.5095
2011-09-30,42.9582
2011-08-31,42.6691
2011-07-29,41.5403
2011-06-30,39.9570
2011-05-31,38.0282
2011-04-29,36.1915
2011-03-31,34.7730
2011-02-28,33.9608
2011-01-31,33.6708
2010-12-31,33.7682
2010-11-30,34.0268
2010-10-29,34.1955
2010-09-30,34.1947
2010-08-31,33.9388
2010-07-30,33.4394
2010-06-30,32.7838
2010-05-28,32.2689
2010-04-30,31.6367
2010-03-31,30.6271
2010-02-26,29.4194
2010-01-29,27.8165
2009-12-31,25.5709
2009-11-30,22.7929
2009-10-30,20.0507
2009-09-30,17.9559
2009-08-31,16.6711
2009-07-31,16.6300
2009-06-30,18.3266
2009-05-29,21.3015
2009-04-30,24.7060
2009-03-31,28.0043
2009-02-27,31.0647
2009-01-30,33.4456
2008-12-31,34.9067
2008-11-28,35.7139
2008-10-31,36.6942
2008-09-30,37.5557
2008-08-29,38.1843
2008-07-31,39.2010
2008-06-30,40.6280
2008-05-30,42.2153
2008-04-30,43.9964
2008-03-31,46.4769
2008-02-29,49.3315
2008-01-31,51.9709
2007-12-31,54.3664
2007-11-30,56.6628
2007-10-31,58.3935
2007-09-28,59.3866
2007-08-31,60.1022
2007-07-31,60.7138
2007-06-29,61.0846
2007-05-31,61.0993
2007-04-30,61.0764
2007-03-30,61.3297
2007-02-28,61.5782
2007-01-31,61.9342
2006-12-29,62.4421
2006-11-30,63.4101
2006-10-31,64.3079
2006-09-29,65.1024
2006-08-31,65.7129
2006-07-31,66.0050
2006-06-30,65.8907
2006-05-31,65.4798
2006-04-28,65.0231
2006-03-31,64.3913
2006-02-28,63.8285
2006-01-31,63.1490
2005-12-30,62.4857
2005-11-30,61.6978
2005-10-31,60.9668
2005-09-30,60.5461
2005-08-31,60.3516
2005-07-29,60.3566
2005-06-30,60.4845
2005-05-31,60.4897
2005-04-29,60.1507
2005-03-31,59.3144
2005-02-28,58.1800
2005-01-31,56.8531
2004-12-31,55.7993
2004-11-30,55.0573
2004-10-29,54.7753
2004-09-30,54.5310
2004-08-31,54.2318
2004-07-30,53.7693
2004-06-30,52.7490
2004-05-28,51.2304
2004-04-30,49.2918
2004-03-31,47.3072
2004-02-27,45.1444
2004-01-30,42.9678
2003-12-31,40.5383
2003-11-28,38.1287
2003-10-31,35.5956
2003-09-30,32.8565
2003-08-29,30.2366
2003-07-31,28.0248
2003-06-30,26.5261
2003-05-30,25.5896
2003-04-30,25.1776
2003-03-31,25.9555
2003-02-28,27.7754
2003-01-31,30.2327
2002-12-31,33.3197
2002-11-29,36.7436
2002-10-31,39.8330
2002-09-30,41.9928
2002-08-30,43.0645
2002-07-31,42.9011
2002-06-28,41.9207
2002-05-31,40.6243
2002-04-30,39.8787
2002-03-28,39.6170
2002-02-28,40.2297
2002-01-31,41.8655
2001-12-31,43.5830
2001-11-30,44.9252
2001-10-31,46.0740
2001-09-28,46.9783
2001-08-31,47.0815
2001-07-31,46.9457
2001-06-29,47.1966
2001-05-31,47.6118
2001-04-30,47.7653
2001-03-30,47.6111
2001-02-28,47.2088
2001-01-31,45.9265
2000-12-29,43.9388
2000-11-30,41.4566
2000-10-31,39.0675
2000-09-29,37.0115
