,TRIMA_monthly_10
2011-08-31,38.5388
2011-07-29,37.9678
2011-06-30,37.2394
2011-05-31,36.2918
2011-04-29,35.2087
2011-03-31,34.0042
2011-02-28,32.7615
2011-01-31,31.6147
2010-12-31,30.6675
2010-11-30,29.8956
2010-10-29,29.2859
2010-09-30,28.8210
2010-08-31,28.3679
2010-07-30,27.7918
2010-06-30,27.1561
2010-05-28,26.5644
2010-04-30,25.9558
2010-03-31,25.3576
2010-02-26,24.8875
2010-01-29,24.4925
2009-12-31,23.9906
2009-11-30,23.3417
2009-10-30,22.7160
2009-09-30,22.2361
2009-08-31,21.9017
2009-07-31,21.8679
2009-06-30,22.2595
2009-05-29,23.0420
2009-04-30,23.9100
2009-03-31,24.6963
2009-02-27,25.4726
2009-01-30,26.0914
2008-12-31,26.3990
2008-11-28,26.5045
2008-10-31,26.6519
2008-09-30,26.8353
2008-08-29,27.0365
2008-07-31,27.3767
2008-06-30,27.9491
2008-05-30,28.6191
2008-04-30,29.2269
2008-03-31,29.8199
2008-02-29,30.3421
2008-01-31,30.6654
2007-12-31,30.7900
2007-11-30,30.8177
2007-10-31,30.7754
2007-09-28,30.6207
2007-08-31,30.3685
2007-07-31,30.0584
2007-06-29,29.6488
2007-05-31,29.0902
2007-04-30,28.4579
2007-03-30,27.7997
2007-02-28,27.1434
2007-01-31,26.5690
2006-12-29,26.1590
2006-11-30,25.9331
2006-10-31,25.8432
2006-09-29,25.8775
2006-08-31,25.9762
2006-07-31,26.0766
2006-06-30,26.0953
2006-05-31,26.1226
2006-04-28,26.1703
2006-03-31,26.1383
2006-02-28,26.0662
2006-01-31,25.9843
2005-12-30,25.8888
2005-11-30,25.6788
2005-10-31,25.4567
2005-09-30,25.3189
2005-08-31,25.2190
2005-07-29,25.0500
2005-06-30,24.8330
2005-05-31,24.5813
2005-04-29,24.1841
2005-03-31,23.6940
2005-02-28,23.1516
2005-01-31,22.6301
2004-12-31,22.1050
2004-11-30,21.6083
2004-10-29,21.1066
2004-09-30,20.5932
2004-08-31,20.0420
2004-07-30,19.5232
2004-06-30,19.0510
2004-05-28,18.6182
2004-04-30,18.2709
2004-03-31,18.0176
2004-02-27,17.8652
2004-01-30,17.7298
2003-12-31,17.6187
2003-11-28,17.4864
2003-10-31,17.3502
2003-09-30,17.1658
2003-08-29,16.9579
2003-07-31,16.7324
2003-06-30,16.5676
2003-05-30,16.5091
2003-04-30,16.4954
2003-03-31,16.5749
2003-02-28,16.7834
2003-01-31,17.0791
2002-12-31,17.4039
2002-11-29,17.7651
2002-10-31,18.1398
2002-09-30,18.4626
2002-08-30,18.6474
2002-07-31,18.6893
2002-06-28,18.5881
2002-05-31,18.3015
2002-04-30,17.9375
2002-03-28,17.5328
2002-02-28,17.0744
2002-01-31,16.6073
2001-12-31,16.1386
2001-11-30,15.6507
2001-10-31,15.1244
2001-09-28,14.5962
2001-08-31,14.0047
2001-07-31,13.4193
2001-06-29,12.7843
2001-05-31,12.1710
2001-04-30,11.5597
2001-03-30,11.0026
2001-02-28,10.6189
2001-01-31,10.4306
2000-12-29,10.4292
2000-11-30,10.5497
2000-10-31,10.8402
2000-09-29,11.1315
