,TRIMA_monthly_10
2015-03-31,82.9099
2015-02-27,82.2133
2015-01-30,81.3089
2014-12-31,80.4990
2014-11-28,79.6941
2014-10-31,79.0701
2014-09-30,78.6711
2014-08-29,78.4022
2014-07-31,78.1522
2014-06-30,77.7888
2014-05-30,77.2113
2014-04-30,76.3571
2014-03-31,75.0633
2014-02-28,73.3496
2014-01-31,71.4719
2013-12-31,69.7182
2013-11-29,68.1084
2013-10-31,66.7916
2013-09-30,65.5790
2013-08-30,64.3629
2013-07-31,62.9690
2013-06-28,61.2862
2013-05-31,59.5709
2013-04-30,58.0886
2013-03-28,57.0604
2013-02-28,56.4007
2013-01-31,56.2305
2012-12-31,56.5166
2012-11-30,56.9774
2012-10-31,57.3144
2012-09-28,57.4677
2012-08-31,57.4206
2012-07-31,56.9507
2012-06-29,55.9695
2012-05-31,54.7519
2012-04-30,53.5152
2012-03-30,52.3502
2012-02-29,51.4217
2012-01-31,51.0408
2011-12-30,51.1690
2011-11-30,51.6120
2011-10-31,52.1239
2011-09-30,52.5886
2011-08-31,52.8602
2011-07-29,52.6799
2011-06-30,52.1642
2011-05-31,51.3520
2011-04-29,50.3924
2011-03-31,49.1431
2011-02-28,47.9024
2011-01-31,46.8873
2010-12-31,46.0583
2010-11-30,45.2696
2010-10-29,44.6843
2010-09-30,44.2873
2010-08-31,43.7254
2010-07-30,42.8570
2010-06-30,41.9214
2010-05-28,41.0333
2010-04-30,40.0401
2010-03-31,39.0020
2010-02-26,38.1798
2010-01-29,37.5136
2009-12-31,36.8049
2009-11-30,35.9110
2009-10-30,34.9323
2009-09-30,34.2145
2009-08-31,33.6709
2009-07-31,33.3017
2009-06-30,33.5155
2009-05-29,34.4979
2009-04-30,35.8262
2009-03-31,37.1522
2009-02-27,38.7670
2009-01-30,40.5134
2008-12-31,41.9701
2008-11-28,43.1016
2008-10-31,44.3110
2008-09-30,45.4285
2008-08-29,46.1692
2008-07-31,46.7456
2008-06-30,47.2329
2008-05-30,47.6161
2008-04-30,47.8559
2008-03-31,48.0890
2008-02-29,48.2277
2008-01-31,48.2216
2007-12-31,47.9951
2007-11-30,47.5958
2007-10-31,47.0726
2007-09-28,46.6283
2007-08-31,46.4120
2007-07-31,46.4102
2007-06-29,46.5633
2007-05-31,46.7901
2007-04-30,46.9061
2007-03-30,47.0522
2007-02-28,47.1485
2007-01-31,47.3257
2006-12-29,47.6627
2006-11-30,48.1696
2006-10-31,48.6489
2006-09-29,48.9225
2006-08-31,49.0202
2006-07-31,48.7917
2006-06-30,48.2514
2006-05-31,47.5058
2006-04-28,46.8731
2006-03-31,46.1742
2006-02-28,45.5578
2006-01-31,45.1226
2005-12-30,44.8427
2005-11-30,44.7393
2005-10-31,44.7957
2005-09-30,45.2767
2005-08-31,46.0076
2005-07-29,46.8270
2005-06-30,47.5775
2005-05-31,48.2031
2005-04-29,48.4396
2005-03-31,48.2512
2005-02-28,47.6466
2005-01-31,46.7919
2004-12-31,45.9043
2004-11-30,45.0223
2004-10-29,44.3373
2004-09-30,43.8936
2004-08-31,43.6558
2004-07-30,43.5911
2004-06-30,43.4552
2004-05-28,43.1757
2004-04-30,42.7457
2004-03-31,42.0772
2004-02-27,41.1529
2004-01-30,40.1422
2003-12-31,39.1554
2003-11-28,38.2301
2003-10-31,37.4702
2003-09-30,36.9076
2003-08-29,36.5737
2003-07-31,36.3350
2003-06-30,36.3125
2003-05-30,36.4728
2003-04-30,36.7465
2003-03-31,36.9767
2003-02-28,37.1905
2003-01-31,37.2952
2002-12-31,37.2389
2002-11-29,36.9843
2002-10-31,36.6000
2002-09-30,36.1314
2002-08-30,35.5797
2002-07-31,34.8842
2002-06-28,34.1135
2002-05-31,33.4253
2002-04-30,32.8676
2002-03-28,32.4569
2002-02-28,32.2874
2002-01-31,32.4183
2001-12-31,32.7191
2001-11-30,33.0586
2001-10-31,33.4323
2001-09-28,33.7614
2001-08-31,33.9880
2001-07-31,34.1825
2001-06-29,34.3421
2001-05-31,34.3824
2001-04-30,34.3437
2001-03-30,34.2847
2001-02-28,34.1483
2001-01-31,34.1325
2000-12-29,34.2656
2000-11-30,34.4446
2000-10-31,34.6445
2000-09-29,35.0518
