,TRIMA_monthly_10
2014-11-28,51.5651
2014-10-31,51.3921
2014-09-30,51.1428
2014-08-29,50.7537
2014-07-31,50.1081
2014-06-30,49.2796
2014-05-30,48.1673
2014-04-30,47.0163
2014-03-31,45.7910
2014-02-28,44.5795
2014-01-31,43.5220
2013-12-31,42.6403
2013-11-29,41.9226
2013-10-31,41.2706
2013-09-30,40.7014
2013-08-30,40.0715
2013-07-31,39.3384
2013-06-28,38.5267
2013-05-31,37.7563
2013-04-30,37.1086
2013-03-28,36.6258
2013-02-28,36.3738
2013-01-31,36.2323
2012-12-31,36.1351
2012-11-30,35.9896
2012-10-31,35.6985
2012-09-28,35.3643
2012-08-31,35.0336
2012-07-31,34.7295
2012-06-29,34.4620
2012-05-31,34.2540
2012-04-30,34.0353
2012-03-30,33.7229
2012-02-29,33.3399
2012-01-31,32.8549
2011-12-30,32.2769
2011-11-30,31.6557
2011-10-31,31.0350
2011-09-30,30.3806
2011-08-31,29.7066
2011-07-29,29.1018
2011-06-30,28.5537
2011-05-31,28.0608
2011-04-29,27.6566
2011-03-31,27.3039
2011-02-28,26.9628
2011-01-31,26.6099
2010-12-31,26.2557
2010-11-30,25.8358
2010-10-29,25.4054
2010-09-30,25.0323
2010-08-31,24.6420
2010-07-30,24.1493
2010-06-30,23.6212
2010-05-28,23.0887
2010-04-30,22.4799
2010-03-31,21.8139
2010-02-26,21.2138
2010-01-29,20.6712
2009-12-31,20.1583
2009-11-30,19.6621
2009-10-30,19.3026
2009-09-30,19.0807
2009-08-31,19.0338
2009-07-31,19.1770
2009-06-30,19.6054
2009-05-29,20.2668
2009-04-30,21.0573
2009-03-31,21.9756
2009-02-27,22.9570
2009-01-30,23.8495
2008-12-31,24.4505
2008-11-28,24.8123
2008-10-31,24.9299
2008-09-30,24.8650
2008-08-29,24.6803
2008-07-31,24.5767
2008-06-30,24.5657
2008-05-30,24.6274
2008-04-30,24.6765
2008-03-31,24.6307
2008-02-29,24.4864
2008-01-31,24.3138
2007-12-31,24.1336
2007-11-30,23.9734
2007-10-31,23.8824
2007-09-28,23.8245
2007-08-31,23.7003
2007-07-31,23.4431
2007-06-29,23.0723
2007-05-31,22.6621
2007-04-30,22.2345
2007-03-30,21.7978
2007-02-28,21.3814
2007-01-31,21.0215
2006-12-29,20.6471
2006-11-30,20.2704
2006-10-31,19.9481
2006-09-29,19.7192
2006-08-31,19.5744
2006-07-31,19.5062
2006-06-30,19.6295
2006-05-31,19.7916
2006-04-28,19.9193
2006-03-31,19.9855
2006-02-28,19.9933
2006-01-31,19.8467
2005-12-30,19.5872
2005-11-30,19.3037
2005-10-31,19.0150
2005-09-30,18.7266
2005-08-31,18.4041
2005-07-29,18.0899
2005-06-30,17.7370
2005-05-31,17.3626
2005-04-29,16.9873
2005-03-31,16.6144
2005-02-28,16.3144
2005-01-31,16.0878
2004-12-31,15.9136
2004-11-30,15.7720
2004-10-29,15.6749
2004-09-30,15.6046
2004-08-31,15.5169
2004-07-30,15.4194
2004-06-30,15.3196
2004-05-28,15.1962
2004-04-30,15.0344
2004-03-31,14.8976
2004-02-27,14.8003
2004-01-30,14.7040
2003-12-31,14.5752
2003-11-28,14.4273
2003-10-31,14.2308
2003-09-30,13.9399
2003-08-29,13.5742
2003-07-31,13.1734
2003-06-30,12.7888
2003-05-30,12.5169
2003-04-30,12.3584
2003-03-31,12.3791
2003-02-28,12.5914
2003-01-31,12.9796
2002-12-31,13.4111
2002-11-29,13.7700
2002-10-31,14.0398
2002-09-30,14.1590
2002-08-30,14.0911
2002-07-31,13.8738
2002-06-28,13.6460
2002-05-31,13.4564
2002-04-30,13.3247
2002-03-28,13.2407
2002-02-28,13.2539
2002-01-31,13.3640
2001-12-31,13.4775
2001-11-30,13.5979
2001-10-31,13.7282
2001-09-28,13.8509
2001-08-31,13.8758
2001-07-31,13.8001
2001-06-29,13.6605
2001-05-31,13.4218
2001-04-30,13.0195
2001-03-30,12.4932
2001-02-28,11.9312
2001-01-31,11.3131
2000-12-29,10.6487
2000-11-30,9.9873
2000-10-31,9.4693
2000-09-29,9.0261
