,TRIMA_monthly_10
2013-02-28,14.9751
2013-01-31,14.4952
2012-12-31,14.0233
2012-11-30,13.5715
2012-10-31,13.1126
2012-09-28,12.6549
2012-08-31,12.2122
2012-07-31,11.7549
2012-06-29,11.2308
2012-05-31,10.6818
2012-04-30,10.2129
2012-03-30,9.8514
2012-02-29,9.6211
2012-01-31,9.5540
2011-12-30,9.6481
2011-11-30,9.8362
2011-10-31,9.9866
2011-09-30,10.0566
2011-08-31,10.0188
2011-07-29,9.8534
2011-06-30,9.5404
2011-05-31,9.1278
2011-04-29,8.7166
2011-03-31,8.3140
2011-02-28,7.9612
2011-01-31,7.6863
2010-12-31,7.5388
2010-11-30,7.4272
2010-10-29,7.3291
2010-09-30,7.2507
2010-08-31,7.1388
2010-07-30,6.9470
2010-06-30,6.7381
2010-05-28,6.5634
2010-04-30,6.3830
2010-03-31,6.2170
2010-02-26,6.1101
2010-01-29,6.0422
2009-12-31,5.9468
2009-11-30,5.8349
2009-10-30,5.7519
2009-09-30,5.7122
2009-08-31,5.7066
2009-07-31,5.7476
2009-06-30,5.8964
2009-05-29,6.1537
2009-04-30,6.4571
2009-03-31,6.7412
2009-02-27,7.0881
2009-01-30,7.4191
2008-12-31,7.6415
2008-11-28,7.7651
2008-10-31,7.8297
2008-09-30,7.8193
2008-08-29,7.7223
2008-07-31,7.6354
2008-06-30,7.6330
2008-05-30,7.7482
2008-04-30,7.9778
2008-03-31,8.3605
2008-02-29,8.8260
2008-01-31,9.3022
2007-12-31,9.7168
2007-11-30,10.0224
2007-10-31,10.2434
2007-09-28,10.3774
2007-08-31,10.4335
2007-07-31,10.4726
2007-06-29,10.4992
2007-05-31,10.4530
2007-04-30,10.3199
2007-03-30,10.1101
2007-02-28,9.8231
2007-01-31,9.4700
2006-12-29,9.0552
2006-11-30,8.6554
2006-10-31,8.2817
2006-09-29,7.9209
2006-08-31,7.5943
2006-07-31,7.3330
2006-06-30,7.1697
2006-05-31,7.0963
2006-04-28,7.1063
2006-03-31,7.2063
2006-02-28,7.3829
2006-01-31,7.5688
2005-12-30,7.7588
2005-11-30,7.9386
2005-10-31,8.0903
2005-09-30,8.2145
2005-08-31,8.2834
2005-07-29,8.2922
2005-06-30,8.2388
2005-05-31,8.1360
2005-04-29,7.9697
2005-03-31,7.7775
2005-02-28,7.5983
2005-01-31,7.4722
2004-12-31,7.3875
2004-11-30,7.3591
2004-10-29,7.4326
2004-09-30,7.5557
2004-08-31,7.6959
2004-07-30,7.8635
2004-06-30,8.0335
2004-05-28,8.1443
2004-04-30,8.1839
2004-03-31,8.1783
2004-02-27,8.1272
2004-01-30,8.0416
2003-12-31,7.9385
2003-11-28,7.8618
2003-10-31,7.7744
2003-09-30,7.6440
2003-08-29,7.4741
2003-07-31,7.2508
2003-06-30,6.9698
2003-05-30,6.6818
2003-04-30,6.4085
2003-03-31,6.1969
2003-02-28,6.1113
2003-01-31,6.1287
2002-12-31,6.2901
2002-11-29,6.5809
2002-10-31,6.9872
2002-09-30,7.4413
2002-08-30,7.9250
2002-07-31,8.3689
2002-06-28,8.7434
2002-05-31,9.0121
2002-04-30,9.1925
2002-03-28,9.3622
2002-02-28,9.4901
2002-01-31,9.6642
2001-12-31,9.8717
2001-11-30,10.1183
2001-10-31,10.3484
2001-09-28,10.5419
2001-08-31,10.6459
2001-07-31,10.6756
2001-06-29,10.6489
2001-05-31,10.5289
2001-04-30,10.3495
2001-03-30,10.1746
2001-02-28,10.0010
2001-01-31,9.8221
2000-12-29,9.6983
2000-11-30,9.6763
2000-10-31,9.7557
2000-09-29,9.9369
