,TRIMA_monthly_10
2006-09-29,10.9572
2006-08-31,10.9021
2006-07-31,10.8732
2006-06-30,10.8942
2006-05-31,10.9409
2006-04-28,11.0082
2006-03-31,11.0527
2006-02-28,11.0878
2006-01-31,11.0837
2005-12-30,11.0007
2005-11-30,10.8565
2005-10-31,10.6644
2005-09-30,10.4708
2005-08-31,10.2514
2005-07-29,10.0262
2005-06-30,9.8179
2005-05-31,9.6342
2005-04-29,9.4398
2005-03-31,9.2719
2005-02-28,9.1538
2005-01-31,9.0860
2004-12-31,9.0521
2004-11-30,9.0829
2004-10-29,9.1505
2004-09-30,9.2300
2004-08-31,9.2985
2004-07-30,9.3485
2004-06-30,9.3713
2004-05-28,9.3703
2004-04-30,9.3781
2004-03-31,9.3554
2004-02-27,9.3072
2004-01-30,9.2054
2003-12-31,9.0615
2003-11-28,8.8458
2003-10-31,8.5967
2003-09-30,8.3697
2003-08-29,8.1987
2003-07-31,8.0828
2003-06-30,7.9963
2003-05-30,8.0164
2003-04-30,8.0778
2003-03-31,8.1556
2003-02-28,8.2900
2003-01-31,8.5629
2002-12-31,8.9442
2002-11-29,9.3478
2002-10-31,9.7954
2002-09-30,10.2179
2002-08-30,10.5014
2002-07-31,10.5751
2002-06-28,10.5011
2002-05-31,10.3049
2002-04-30,10.0272
2002-03-28,9.7810
2002-02-28,9.5759
2002-01-31,9.4666
2001-12-31,9.3760
2001-11-30,9.2944
2001-10-31,9.1790
2001-09-28,8.9913
2001-08-31,8.8103
2001-07-31,8.6497
2001-06-29,8.5992
2001-05-31,8.6057
2001-04-30,8.7263
2001-03-30,8.8193
2001-02-28,8.8778
2001-01-31,8.8159
2000-12-29,8.6020
2000-11-30,8.2162
2000-10-31,7.7321
2000-09-29,7.2713
