,TRIMA_monthly_10
2007-12-31,53.0306
2007-11-30,50.5641
2007-10-31,49.0578
2007-09-28,47.6245
2007-08-31,46.3552
2007-07-31,44.9966
2007-06-29,43.4838
2007-05-31,41.9724
2007-04-30,40.6888
2007-03-30,39.7411
2007-02-28,39.1797
2007-01-31,39.1509
2006-12-29,39.4852
2006-11-30,39.8592
2006-10-31,40.1074
2006-09-29,40.0746
2006-08-31,39.6454
2006-07-31,38.8858
2006-06-30,38.0725
2006-05-31,37.1941
2006-04-28,36.2700
2006-03-31,35.4122
2006-02-28,34.4518
2006-01-31,33.2523
2005-12-30,31.7811
2005-11-30,30.4035
2005-10-31,28.9279
2005-09-30,27.5028
2005-08-31,26.3258
2005-07-29,25.4060
2005-06-30,24.6628
2005-05-31,24.0223
2005-04-29,23.5696
2005-03-31,23.1244
2005-02-28,22.6322
2005-01-31,22.1194
2004-12-31,21.5736
2004-11-30,20.9135
2004-10-29,20.0419
2004-09-30,19.1023
2004-08-31,18.0426
2004-07-30,17.0218
2004-06-30,16.0107
2004-05-28,15.0876
2004-04-30,14.3128
2004-03-31,13.7084
2004-02-27,13.2916
2004-01-30,12.9528
2003-12-31,12.7152
2003-11-28,12.5381
2003-10-31,12.3981
2003-09-30,12.2941
2003-08-29,12.3066
2003-07-31,12.4232
2003-06-30,12.7659
2003-05-30,13.3527
2003-04-30,14.0717
2003-03-31,14.9662
2003-02-28,16.0323
2003-01-31,17.1146
2002-12-31,18.0494
2002-11-29,18.7693
2002-10-31,19.1946
2002-09-30,19.2250
2002-08-30,18.8309
2002-07-31,18.1846
2002-06-28,17.4357
2002-05-31,16.8166
2002-04-30,16.5018
2002-03-28,16.5463
2002-02-28,16.9769
2002-01-31,17.7845
2001-12-31,18.6451
2001-11-30,19.3240
2001-10-31,19.7832
2001-09-28,19.9457
2001-08-31,19.6635
2001-07-31,19.0459
2001-06-29,18.3835
2001-05-31,17.7594
2001-04-30,17.1284
2001-03-30,16.6083
2001-02-28,16.3475
2001-01-31,16.1952
2000-12-29,16.0537
2000-11-30,15.8382
2000-10-31,15.6568
2000-09-29,15.3892
