,TRIMA_monthly_10
2011-07-29,32.3913
2011-06-30,30.7550
2011-05-31,29.0460
2011-04-29,27.4747
2011-03-31,25.9123
2011-02-28,24.5030
2011-01-31,23.3970
2010-12-31,22.4880
2010-11-30,21.5613
2010-10-29,20.7103
2010-09-30,20.0510
2010-08-31,19.4130
2010-07-30,18.8487
2010-06-30,18.4447
2010-05-28,18.2960
2010-04-30,18.2483
2010-03-31,18.2200
2010-02-26,18.2313
2010-01-29,18.2583
2009-12-31,18.1043
2009-11-30,17.5610
2009-10-30,16.6977
2009-09-30,15.6443
2009-08-31,14.3307
2009-07-31,12.7957
2009-06-30,11.4727
2009-05-29,10.5753
2009-04-30,9.9617
2009-03-31,9.5973
2009-02-27,9.8360
2009-01-30,10.4673
2008-12-31,11.1773
2008-11-28,11.9600
2008-10-31,12.9367
2008-09-30,13.8597
2008-08-29,14.5017
2008-07-31,15.0753
2008-06-30,15.6333
2008-05-30,16.1397
2008-04-30,16.5647
2008-03-31,17.1920
2008-02-29,17.9507
2008-01-31,18.7093
2007-12-31,19.4383
2007-11-30,20.1600
2007-10-31,20.7547
2007-09-28,21.1247
2007-08-31,21.3527
2007-07-31,21.4503
2007-06-29,21.4373
2007-05-31,21.2410
2007-04-30,20.9903
2007-03-30,20.7940
2007-02-28,20.6467
2007-01-31,20.5930
2006-12-29,20.6453
2006-11-30,20.8387
2006-10-31,21.1143
2006-09-29,21.3637
2006-08-31,21.4983
2006-07-31,21.5233
2006-06-30,21.4463
2006-05-31,21.2797
2006-04-28,21.0800
2006-03-31,20.8723
2006-02-28,20.7287
2006-01-31,20.5840
2005-12-30,20.4083
2005-11-30,20.2133
2005-10-31,19.9737
2005-09-30,19.7143
2005-08-31,19.4593
2005-07-29,19.2040
2005-06-30,18.9293
2005-05-31,18.6367
2005-04-29,18.2903
2005-03-31,17.9230
2005-02-28,17.5287
2005-01-31,17.1893
2004-12-31,16.9520
2004-11-30,16.8200
2004-10-29,16.7670
2004-09-30,16.8180
2004-08-31,16.9063
2004-07-30,17.0517
2004-06-30,17.2053
2004-05-28,17.4207
2004-04-30,17.6207
2004-03-31,17.7020
2004-02-27,17.6053
2004-01-30,17.3307
2003-12-31,16.8260
2003-11-28,16.1090
2003-10-31,15.3040
2003-09-30,14.5157
2003-08-29,13.8363
2003-07-31,13.2087
2003-06-30,12.7253
2003-05-30,12.4173
2003-04-30,12.2677
2003-03-31,12.2353
2003-02-28,12.4740
2003-01-31,12.9333
2002-12-31,13.4757
2002-11-29,13.9413
2002-10-31,14.3160
2002-09-30,14.4553
2002-08-30,14.2093
2002-07-31,13.6910
2002-06-28,13.0233
2002-05-31,12.3243
2002-04-30,11.6560
2002-03-28,11.1690
2002-02-28,10.8920
2002-01-31,10.8067
2001-12-31,10.7860
2001-11-30,10.7250
2001-10-31,10.5567
2001-09-28,10.1820
2001-08-31,9.6149
2001-07-31,8.9042
2001-06-29,8.1755
2001-05-31,7.5184
2001-04-30,7.0272
2001-03-30,6.7451
2001-02-28,6.6476
2001-01-31,6.7293
2000-12-29,6.9355
2000-11-30,7.1981
2000-10-31,7.4481
2000-09-29,7.7231
