,TRIMA_monthly_10
2011-03-31,12.2185
2011-02-28,11.5900
2011-01-31,11.1297
2010-12-31,10.8469
2010-11-30,10.6743
2010-10-29,10.5648
2010-09-30,10.5184
2010-08-31,10.4444
2010-07-30,10.2666
2010-06-30,10.0086
2010-05-28,9.7048
2010-04-30,9.3219
2010-03-31,8.8590
2010-02-26,8.4149
2010-01-29,7.9649
2009-12-31,7.4907
2009-11-30,7.0002
2009-10-30,6.5946
2009-09-30,6.2673
2009-08-31,6.0153
2009-07-31,5.9095
2009-06-30,5.9749
2009-05-29,6.2239
2009-04-30,6.5920
2009-03-31,7.1006
2009-02-27,7.7149
2009-01-30,8.3592
2008-12-31,8.9231
2008-11-28,9.3915
2008-10-31,9.7306
2008-09-30,9.8943
2008-08-29,9.9180
2008-07-31,9.8813
2008-06-30,9.8440
2008-05-30,9.7983
2008-04-30,9.8072
2008-03-31,9.8807
2008-02-29,9.9946
2008-01-31,10.0787
2007-12-31,10.1450
2007-11-30,10.1505
2007-10-31,10.0635
2007-09-28,9.8744
2007-08-31,9.6219
2007-07-31,9.3395
2007-06-29,9.0440
2007-05-31,8.7797
2007-04-30,8.5272
2007-03-30,8.2885
2007-02-28,8.0317
2007-01-31,7.7662
2006-12-29,7.4869
2006-11-30,7.1951
2006-10-31,6.9051
2006-09-29,6.6314
2006-08-31,6.3751
2006-07-31,6.1277
2006-06-30,5.9426
2006-05-31,5.8390
2006-04-28,5.8274
2006-03-31,5.8956
2006-02-28,6.0144
2006-01-31,6.1235
2005-12-30,6.1903
2005-11-30,6.1840
2005-10-31,6.0923
2005-09-30,5.9515
2005-08-31,5.7912
2005-07-29,5.6388
2005-06-30,5.4867
2005-05-31,5.3454
2005-04-29,5.1897
2005-03-31,5.0129
2005-02-28,4.8085
2005-01-31,4.5980
2004-12-31,4.4021
2004-11-30,4.2399
2004-10-29,4.1285
2004-09-30,4.0590
2004-08-31,4.0173
2004-07-30,3.9913
2004-06-30,3.9599
2004-05-28,3.9112
2004-04-30,3.8510
2004-03-31,3.7858
2004-02-27,3.7307
2004-01-30,3.6847
2003-12-31,3.6355
2003-11-28,3.5754
2003-10-31,3.5081
2003-09-30,3.4350
2003-08-29,3.3589
2003-07-31,3.2935
2003-06-30,3.2537
2003-05-30,3.2483
2003-04-30,3.2536
2003-03-31,3.2833
2003-02-28,3.3239
2003-01-31,3.3780
2002-12-31,3.4310
2002-11-29,3.4698
2002-10-31,3.4859
2002-09-30,3.4680
2002-08-30,3.4132
2002-07-31,3.3207
2002-06-28,3.2101
2002-05-31,3.0951
2002-04-30,3.0089
2002-03-28,2.9535
2002-02-28,2.9459
2002-01-31,2.9872
2001-12-31,3.0618
2001-11-30,3.1632
2001-10-31,3.2773
2001-09-28,3.3942
2001-08-31,3.4832
2001-07-31,3.5408
2001-06-29,3.5632
2001-05-31,3.5300
2001-04-30,3.4237
2001-03-30,3.2604
2001-02-28,3.0749
2001-01-31,2.8534
2000-12-29,2.6245
2000-11-30,2.4197
2000-10-31,2.2739
2000-09-29,2.1579
