,TRIMA_monthly_10
2015-05-29,29.3220
2015-04-30,28.9264
2015-03-31,28.2064
2015-02-27,27.2018
2015-01-30,26.1064
2014-12-31,24.9876
2014-11-28,23.8760
2014-10-31,22.8153
2014-09-30,22.2948
2014-08-29,22.3257
2014-07-31,22.9845
2014-06-30,24.0700
2014-05-30,25.5616
2014-04-30,26.9960
2014-03-31,27.7719
2014-02-28,27.7740
2014-01-31,27.0539
2013-12-31,25.6947
2013-11-29,23.6613
2013-10-31,21.5981
2013-09-30,19.4761
2013-08-30,17.4194
2013-07-31,15.4818
2013-06-28,13.9187
2013-05-31,12.7412
2013-04-30,12.0027
2013-03-28,11.8605
2013-02-28,12.1354
2013-01-31,12.7090
2012-12-31,13.4073
2012-11-30,14.2332
2012-10-31,14.9764
2012-09-28,15.6380
2012-08-31,16.3340
2012-07-31,16.9753
2012-06-29,17.4399
2012-05-31,17.7812
2012-04-30,18.1515
2012-03-30,18.5111
2012-02-29,18.8818
2012-01-31,19.3782
2011-12-30,19.9816
2011-11-30,20.6578
2011-10-31,21.2944
2011-09-30,21.8880
2011-08-31,22.6227
2011-07-29,23.5101
2011-06-30,24.5260
2011-05-31,25.3691
2011-04-29,26.1599
2011-03-31,26.6770
2011-02-28,26.9024
2011-01-31,26.8983
2010-12-31,26.9537
2010-11-30,27.1149
2010-10-29,27.3371
2010-09-30,27.7074
2010-08-31,28.0327
2010-07-30,28.1455
2010-06-30,28.0188
2010-05-28,27.8398
2010-04-30,27.5419
2010-03-31,27.0875
2010-02-26,26.6243
2010-01-29,26.2830
2009-12-31,25.9564
2009-11-30,25.4397
2009-10-30,24.8491
2009-09-30,24.3158
2009-08-31,23.4464
2009-07-31,22.3012
2009-06-30,21.3171
2009-05-29,20.9170
2009-04-30,20.9104
2009-03-31,21.5006
2009-02-27,22.9546
2009-01-30,24.7918
2008-12-31,26.3537
2008-11-28,27.6062
2008-10-31,28.8005
2008-09-30,29.6955
2008-08-29,30.3188
2008-07-31,30.9766
2008-06-30,31.7794
2008-05-30,32.3982
2008-04-30,32.6253
2008-03-31,32.6181
2008-02-29,32.4234
2008-01-31,32.0827
2007-12-31,31.7828
2007-11-30,31.6359
2007-10-31,31.7573
2007-09-28,32.0015
2007-08-31,32.4395
2007-07-31,33.0105
2007-06-29,33.6353
2007-05-31,34.1406
2007-04-30,34.4728
2007-03-30,34.7816
2007-02-28,34.8523
2007-01-31,34.8437
2006-12-29,34.8750
2006-11-30,35.1757
2006-10-31,35.4700
2006-09-29,35.5543
2006-08-31,35.5004
2006-07-31,35.1171
2006-06-30,34.3026
2006-05-31,33.2284
2006-04-28,32.4176
2006-03-31,31.7635
2006-02-28,31.1206
2006-01-31,30.5155
2005-12-30,29.8803
2005-11-30,28.9765
2005-10-31,27.6835
2005-09-30,26.5199
2005-08-31,25.6243
2005-07-29,25.0305
2005-06-30,24.7006
2005-05-31,24.5999
2005-04-29,24.5540
2005-03-31,24.3507
2005-02-28,23.9620
2005-01-31,23.4961
2004-12-31,23.1039
2004-11-30,22.8946
2004-10-29,22.8472
2004-09-30,22.8758
2004-08-31,23.1143
2004-07-30,23.4454
2004-06-30,23.6130
2004-05-28,23.7268
2004-04-30,23.7174
2004-03-31,23.4493
2004-02-27,22.7832
2004-01-30,21.8367
2003-12-31,20.6131
2003-11-28,19.1578
2003-10-31,17.5712
2003-09-30,16.0410
2003-08-29,14.6968
2003-07-31,13.4489
2003-06-30,12.4686
2003-05-30,11.6301
2003-04-30,11.1806
2003-03-31,11.0703
2003-02-28,11.4354
2003-01-31,12.2926
2002-12-31,13.7112
2002-11-29,15.3775
2002-10-31,17.1066
2002-09-30,18.7599
2002-08-30,20.0099
2002-07-31,20.6238
2002-06-28,20.5611
2002-05-31,20.1757
2002-04-30,19.5261
2002-03-28,18.7493
2002-02-28,17.9842
2002-01-31,17.5499
2001-12-31,17.1051
2001-11-30,16.5533
2001-10-31,15.9409
2001-09-28,15.1751
2001-08-31,14.1406
2001-07-31,13.1512
2001-06-29,12.6076
2001-05-31,12.4429
2001-04-30,12.8335
2001-03-30,13.8201
2001-02-28,15.2250
2001-01-31,16.6581
2000-12-29,18.0980
2000-11-30,19.2359
2000-10-31,19.8011
2000-09-29,19.8687
