,TRIMA_monthly_10
2014-06-30,63.9212
2014-05-30,63.8108
2014-04-30,63.6912
2014-03-31,63.3535
2014-02-28,62.9421
2014-01-31,62.6256
2013-12-31,62.3678
2013-11-29,61.9492
2013-10-31,61.4290
2013-09-30,60.8968
2013-08-30,60.2514
2013-07-31,59.5091
2013-06-28,58.8111
2013-05-31,58.3936
2013-04-30,58.2696
2013-03-28,58.2777
2013-02-28,58.2074
2013-01-31,57.7372
2012-12-31,56.8704
2012-11-30,55.5117
2012-10-31,53.7622
2012-09-28,51.9012
2012-08-31,50.2767
2012-07-31,48.9329
2012-06-29,47.7174
2012-05-31,46.7088
2012-04-30,45.7405
2012-03-30,44.7940
2012-02-29,43.8175
2012-01-31,43.0397
2011-12-30,42.4108
2011-11-30,41.9688
2011-10-31,41.7884
2011-09-30,41.7170
2011-08-31,41.6555
2011-07-29,41.5709
2011-06-30,41.5672
2011-05-31,41.4413
2011-04-29,41.1735
2011-03-31,40.7973
2011-02-28,40.3615
2011-01-31,39.8755
2010-12-31,39.4805
2010-11-30,39.3023
2010-10-29,39.3300
2010-09-30,39.5765
2010-08-31,39.9312
2010-07-30,40.1360
2010-06-30,40.0869
2010-05-28,39.9096
2010-04-30,39.5092
2010-03-31,38.8918
2010-02-26,38.2609
2010-01-29,37.8117
2009-12-31,37.5103
2009-11-30,37.2501
2009-10-30,37.0467
2009-09-30,37.1437
2009-08-31,37.3673
2009-07-31,37.6496
2009-06-30,38.1702
2009-05-29,39.0074
2009-04-30,39.9411
2009-03-31,40.7355
2009-02-27,41.4499
2009-01-30,42.0281
2008-12-31,42.1846
2008-11-28,41.8236
2008-10-31,41.2680
2008-09-30,40.4515
2008-08-29,39.3385
2008-07-31,38.0927
2008-06-30,36.8654
2008-05-30,35.6923
2008-04-30,34.6142
2008-03-31,33.7940
2008-02-29,33.2805
2008-01-31,33.0495
2007-12-31,33.0355
2007-11-30,33.2434
2007-10-31,33.4793
2007-09-28,33.6716
2007-08-31,33.7598
2007-07-31,33.8022
2007-06-29,33.7953
2007-05-31,33.6688
2007-04-30,33.5156
2007-03-30,33.4511
2007-02-28,33.4154
2007-01-31,33.2251
2006-12-29,33.0664
2006-11-30,32.9944
2006-10-31,32.9137
2006-09-29,32.7418
2006-08-31,32.6687
2006-07-31,32.6988
2006-06-30,32.6386
2006-05-31,32.5359
2006-04-28,32.5418
2006-03-31,32.5825
2006-02-28,32.5428
2006-01-31,32.5792
2005-12-30,32.7670
2005-11-30,33.0299
2005-10-31,33.3306
2005-09-30,33.7653
2005-08-31,34.3126
2005-07-29,34.8711
2005-06-30,35.3507
2005-05-31,35.7884
2005-04-29,36.1346
2005-03-31,36.3719
2005-02-28,36.5404
2005-01-31,36.7087
2004-12-31,36.9981
2004-11-30,37.4283
2004-10-29,37.8793
2004-09-30,38.2501
2004-08-31,38.5462
2004-07-30,38.7389
2004-06-30,38.6878
2004-05-28,38.6098
2004-04-30,38.5735
2004-03-31,38.5574
2004-02-27,38.4292
2004-01-30,38.3319
2003-12-31,38.1590
2003-11-28,37.6870
2003-10-31,37.0167
2003-09-30,36.3437
2003-08-29,35.7600
2003-07-31,35.1985
2003-06-30,34.8263
2003-05-30,34.7618
2003-04-30,34.8010
2003-03-31,34.9133
2003-02-28,35.0936
2003-01-31,35.3898
2002-12-31,35.8358
2002-11-29,36.4432
2002-10-31,37.1929
2002-09-30,37.9955
2002-08-30,38.7699
2002-07-31,39.1715
2002-06-28,39.1145
2002-05-31,38.4988
2002-04-30,37.7334
2002-03-28,36.7469
2002-02-28,35.7839
2002-01-31,35.0943
2001-12-31,34.7418
2001-11-30,34.5275
2001-10-31,34.5302
2001-09-28,34.7068
2001-08-31,34.8860
2001-07-31,34.9005
2001-06-29,34.8161
2001-05-31,34.6575
2001-04-30,34.3673
2001-03-30,34.1682
2001-02-28,34.2337
2001-01-31,34.5765
2000-12-29,35.1618
2000-11-30,35.8073
2000-10-31,36.3409
2000-09-29,37.0094
