,TRIMA_monthly_10
2011-09-30,23.1493
2011-08-31,23.0663
2011-07-29,22.8879
2011-06-30,22.7395
2011-05-31,22.5411
2011-04-29,22.3928
2011-03-31,22.3262
2011-02-28,22.3304
2011-01-31,22.3538
2010-12-31,22.3454
2010-11-30,22.2810
2010-10-29,22.0957
2010-09-30,21.8511
2010-08-31,21.5543
2010-07-30,21.1692
2010-06-30,20.7562
2010-05-28,20.4069
2010-04-30,20.0882
2010-03-31,19.6978
2010-02-26,19.3021
2010-01-29,18.8484
2009-12-31,18.2302
2009-11-30,17.4788
2009-10-30,16.8013
2009-09-30,16.2612
2009-08-31,15.8659
2009-07-31,15.7594
2009-06-30,16.0928
2009-05-29,16.7518
2009-04-30,17.5589
2009-03-31,18.4543
2009-02-27,19.4962
2009-01-30,20.4257
2008-12-31,21.0337
2008-11-28,21.4329
2008-10-31,21.6595
2008-09-30,21.7158
2008-08-29,21.5882
2008-07-31,21.5330
2008-06-30,21.6125
2008-05-30,21.7639
2008-04-30,21.9224
2008-03-31,22.0602
2008-02-29,22.0788
2008-01-31,21.8764
2007-12-31,21.5508
2007-11-30,21.1142
2007-10-31,20.6255
2007-09-28,20.1240
2007-08-31,19.7070
2007-07-31,19.3895
2007-06-29,19.1181
2007-05-31,18.8680
2007-04-30,18.6515
2007-03-30,18.4898
2007-02-28,18.3315
2007-01-31,18.2412
2006-12-29,18.2354
2006-11-30,18.2783
2006-10-31,18.2926
2006-09-29,18.2760
2006-08-31,18.1416
2006-07-31,17.8444
2006-06-30,17.4383
2006-05-31,17.0273
2006-04-28,16.6339
2006-03-31,16.2911
2006-02-28,16.0720
2006-01-31,15.9494
2005-12-30,15.8398
2005-11-30,15.6881
2005-10-31,15.5117
2005-09-30,15.3047
2005-08-31,15.0506
2005-07-29,14.7677
2005-06-30,14.4969
2005-05-31,14.2196
2005-04-29,13.9150
2005-03-31,13.6017
2005-02-28,13.3063
2005-01-31,13.0373
2004-12-31,12.7848
2004-11-30,12.5731
2004-10-29,12.3774
2004-09-30,12.1732
2004-08-31,11.9494
2004-07-30,11.6850
2004-06-30,11.3813
2004-05-28,11.1071
2004-04-30,10.8700
2004-03-31,10.6394
2004-02-27,10.4680
2004-01-30,10.3357
2003-12-31,10.1875
2003-11-28,9.9719
2003-10-31,9.7471
2003-09-30,9.5212
2003-08-29,9.2873
2003-07-31,9.0819
2003-06-30,8.9415
2003-05-30,8.8768
2003-04-30,8.7949
2003-03-31,8.7203
2003-02-28,8.6514
2003-01-31,8.5862
2002-12-31,8.4973
2002-11-29,8.4117
2002-10-31,8.3507
2002-09-30,8.3096
2002-08-30,8.2255
2002-07-31,8.0937
2002-06-28,7.9644
2002-05-31,7.8654
2002-04-30,7.7895
2002-03-28,7.7661
2002-02-28,7.8083
2002-01-31,7.9097
2001-12-31,8.0204
2001-11-30,8.0488
2001-10-31,7.9902
2001-09-28,7.8771
2001-08-31,7.6855
2001-07-31,7.3915
2001-06-29,7.0627
2001-05-31,6.7936
2001-04-30,6.6061
2001-03-30,6.4551
2001-02-28,6.3950
2001-01-31,6.4195
2000-12-29,6.4414
2000-11-30,6.3641
2000-10-31,6.2334
2000-09-29,6.0536
