,TRIMA_monthly_10
2015-01-30,19.0529
2014-12-31,18.8662
2014-11-28,18.7161
2014-10-31,18.5416
2014-09-30,18.1933
2014-08-29,17.6965
2014-07-31,17.0935
2014-06-30,16.4740
2014-05-30,15.8921
2014-04-30,15.5010
2014-03-31,15.3491
2014-02-28,15.3914
2014-01-31,15.6604
2013-12-31,16.0131
2013-11-29,16.3476
2013-10-31,16.6324
2013-09-30,16.8174
2013-08-30,16.8246
2013-07-31,16.7077
2013-06-28,16.5905
2013-05-31,16.5456
2013-04-30,16.6434
2013-03-28,16.8879
2013-02-28,17.2782
2013-01-31,17.7091
2012-12-31,18.1121
2012-11-30,18.4314
2012-10-31,18.6304
2012-09-28,18.8096
2012-08-31,19.0513
2012-07-31,19.3146
2012-06-29,19.5876
2012-05-31,19.9152
2012-04-30,20.2188
2012-03-30,20.3962
2012-02-29,20.4513
2012-01-31,20.4191
2011-12-30,20.3008
2011-11-30,20.0932
2011-10-31,19.8700
2011-09-30,19.6677
2011-08-31,19.4632
2011-07-29,19.2600
2011-06-30,19.0990
2011-05-31,18.9469
2011-04-29,18.8030
2011-03-31,18.6426
2011-02-28,18.4921
2011-01-31,18.3627
2010-12-31,18.2671
2010-11-30,18.2206
2010-10-29,18.2844
2010-09-30,18.5188
2010-08-31,18.8526
2010-07-30,19.2179
2010-06-30,19.6291
2010-05-28,20.0821
2010-04-30,20.4511
2010-03-31,20.7133
2010-02-26,20.9246
2010-01-29,21.0417
2009-12-31,21.0030
2009-11-30,20.8500
2009-10-30,20.7113
2009-09-30,20.6366
2009-08-31,20.6878
2009-07-31,20.9119
2009-06-30,21.4144
2009-05-29,22.2663
2009-04-30,23.3918
2009-03-31,24.8726
2009-02-27,26.6753
2009-01-30,28.6681
2008-12-31,30.5212
2008-11-28,32.0259
2008-10-31,33.0278
2008-09-30,33.4820
2008-08-29,33.4137
2008-07-31,33.0534
2008-06-30,32.6290
2008-05-30,32.1836
2008-04-30,31.7744
2008-03-31,31.3402
2008-02-29,30.9023
2008-01-31,30.4461
2007-12-31,29.9580
2007-11-30,29.4871
2007-10-31,29.0039
2007-09-28,28.4211
2007-08-31,27.7086
2007-07-31,26.9070
2007-06-29,26.0601
2007-05-31,25.2820
2007-04-30,24.6192
2007-03-30,24.1200
2007-02-28,23.7455
2007-01-31,23.3759
2006-12-29,22.9734
2006-11-30,22.5476
2006-10-31,22.1815
2006-09-29,21.8221
2006-08-31,21.5078
2006-07-31,21.2677
2006-06-30,21.0854
2006-05-31,20.8682
2006-04-28,20.6484
2006-03-31,20.4643
2006-02-28,20.2400
2006-01-31,19.9768
2005-12-30,19.6604
2005-11-30,19.2870
2005-10-31,18.8206
2005-09-30,18.3289
2005-08-31,17.8057
2005-07-29,17.2551
2005-06-30,16.6986
2005-05-31,16.1536
2005-04-29,15.5860
2005-03-31,14.9512
2005-02-28,14.3374
2005-01-31,13.7646
2004-12-31,13.2717
2004-11-30,12.8551
2004-10-29,12.5553
2004-09-30,12.3589
2004-08-31,12.2094
2004-07-30,12.0675
2004-06-30,11.9343
2004-05-28,11.7696
2004-04-30,11.5507
2004-03-31,11.3223
2004-02-27,11.0884
2004-01-30,10.8262
2003-12-31,10.5367
2003-11-28,10.2470
2003-10-31,9.9583
2003-09-30,9.6552
2003-08-29,9.3720
2003-07-31,9.1505
2003-06-30,8.9696
2003-05-30,8.8140
2003-04-30,8.6894
2003-03-31,8.6040
2003-02-28,8.5529
2003-01-31,8.5409
2002-12-31,8.5737
2002-11-29,8.6317
2002-10-31,8.6942
2002-09-30,8.7137
2002-08-30,8.6615
2002-07-31,8.5101
2002-06-28,8.2977
2002-05-31,8.1131
2002-04-30,7.9932
2002-03-28,8.0122
2002-02-28,8.2273
2002-01-31,8.6378
2001-12-31,9.1350
2001-11-30,9.6516
2001-10-31,10.1010
2001-09-28,10.4552
2001-08-31,10.6518
2001-07-31,10.6845
2001-06-29,10.6302
2001-05-31,10.4613
2001-04-30,10.1655
2001-03-30,9.7196
2001-02-28,9.2032
2001-01-31,8.6171
2000-12-29,7.9994
2000-11-30,7.4201
2000-10-31,6.9973
2000-09-29,6.6660
