,TRIMA_monthly_10
2015-02-27,75.4504
2015-01-30,74.2240
2014-12-31,72.9174
2014-11-28,71.4353
2014-10-31,69.8900
2014-09-30,68.4924
2014-08-29,67.2705
2014-07-31,66.2599
2014-06-30,65.4759
2014-05-30,64.8907
2014-04-30,64.5605
2014-03-31,64.3033
2014-02-28,63.9985
2014-01-31,63.7559
2013-12-31,63.5123
2013-11-29,63.0996
2013-10-31,62.4439
2013-09-30,61.5435
2013-08-30,60.4175
2013-07-31,58.9645
2013-06-28,57.3867
2013-05-31,55.9849
2013-04-30,54.9225
2013-03-28,54.1876
2013-02-28,53.7461
2013-01-31,53.4382
2012-12-31,53.1195
2012-11-30,52.5810
2012-10-31,51.8092
2012-09-28,50.9753
2012-08-31,50.1265
2012-07-31,49.3139
2012-06-29,48.6165
2012-05-31,48.1340
2012-04-30,47.7209
2012-03-30,47.5033
2012-02-29,47.5225
2012-01-31,47.7975
2011-12-30,48.0987
2011-11-30,48.4054
2011-10-31,48.6222
2011-09-30,48.5558
2011-08-31,48.1895
2011-07-29,47.6755
2011-06-30,47.2468
2011-05-31,46.8305
2011-04-29,46.5535
2011-03-31,46.3301
2011-02-28,46.1532
2011-01-31,45.9261
2010-12-31,45.6731
2010-11-30,45.3668
2010-10-29,45.0414
2010-09-30,44.7552
2010-08-31,44.4579
2010-07-30,44.0612
2010-06-30,43.5311
2010-05-28,42.9917
2010-04-30,42.3901
2010-03-31,41.6695
2010-02-26,40.8237
2010-01-29,39.9050
2009-12-31,38.9559
2009-11-30,37.8788
2009-10-30,36.7876
2009-09-30,35.9252
2009-08-31,35.4152
2009-07-31,35.2337
2009-06-30,35.6900
2009-05-29,36.7527
2009-04-30,38.1885
2009-03-31,39.7189
2009-02-27,41.3464
2009-01-30,42.7893
2008-12-31,43.7958
2008-11-28,44.4609
2008-10-31,44.9626
2008-09-30,45.4779
2008-08-29,45.9332
2008-07-31,46.4859
2008-06-30,47.0395
2008-05-30,47.5284
2008-04-30,47.6949
2008-03-31,47.4249
2008-02-29,46.8468
2008-01-31,46.0789
2007-12-31,45.1327
2007-11-30,44.1346
2007-10-31,43.3712
2007-09-28,42.7537
2007-08-31,42.1689
2007-07-31,41.7413
2007-06-29,41.4575
2007-05-31,41.2293
2007-04-30,41.0125
2007-03-30,40.8799
2007-02-28,40.7728
2007-01-31,40.5190
2006-12-29,40.0604
2006-11-30,39.5114
2006-10-31,38.8848
2006-09-29,38.2707
2006-08-31,37.7423
2006-07-31,37.3927
2006-06-30,37.1530
2006-05-31,36.9564
2006-04-28,36.7255
2006-03-31,36.4131
2006-02-28,36.0209
2006-01-31,35.5789
2005-12-30,35.1495
2005-11-30,34.7556
2005-10-31,34.4534
2005-09-30,34.1780
2005-08-31,33.8444
2005-07-29,33.4632
2005-06-30,33.0127
2005-05-31,32.5001
2005-04-29,31.9474
2005-03-31,31.5608
2005-02-28,31.3715
2005-01-31,31.3738
2004-12-31,31.5634
2004-11-30,31.8704
2004-10-29,32.0894
2004-09-30,32.0903
2004-08-31,31.8859
2004-07-30,31.4409
2004-06-30,30.7943
2004-05-28,30.0545
2004-04-30,29.4401
2004-03-31,28.8900
2004-02-27,28.3966
2004-01-30,27.9748
2003-12-31,27.5851
2003-11-28,27.0943
2003-10-31,26.5336
2003-09-30,26.0065
2003-08-29,25.5368
2003-07-31,25.2016
2003-06-30,24.9312
2003-05-30,24.7992
2003-04-30,24.7629
2003-03-31,24.8809
2003-02-28,25.1723
2003-01-31,25.6801
2002-12-31,26.4537
2002-11-29,27.3970
2002-10-31,28.3643
2002-09-30,29.1523
2002-08-30,29.7187
2002-07-31,29.9311
2002-06-28,29.8653
2002-05-31,29.5873
2002-04-30,29.2309
2002-03-28,28.8524
2002-02-28,28.4611
2002-01-31,28.0327
2001-12-31,27.5839
2001-11-30,27.1856
2001-10-31,26.8256
2001-09-28,26.6475
2001-08-31,26.5786
2001-07-31,26.6904
2001-06-29,26.8609
2001-05-31,27.0146
2001-04-30,27.0970
2001-03-30,27.0666
2001-02-28,26.8577
2001-01-31,26.3794
2000-12-29,25.7519
2000-11-30,24.8864
2000-10-31,23.8941
2000-09-29,22.8107
