,TRIMA_monthly_10
2012-10-31,58.4794
2012-09-28,56.5344
2012-08-31,54.6915
2012-07-31,52.9186
2012-06-29,51.2271
2012-05-31,49.5950
2012-04-30,47.8509
2012-03-30,46.2585
2012-02-29,45.0924
2012-01-31,44.2601
2011-12-30,43.7234
2011-11-30,43.4313
2011-10-31,43.3159
2011-09-30,43.0604
2011-08-31,42.6229
2011-07-29,42.2405
2011-06-30,42.0124
2011-05-31,41.7671
2011-04-29,41.5961
2011-03-31,41.5669
2011-02-28,41.5058
2011-01-31,41.4053
2010-12-31,41.4331
2010-11-30,41.6174
2010-10-29,41.9615
2010-09-30,42.4304
2010-08-31,43.0131
2010-07-30,43.3806
2010-06-30,43.6156
2010-05-28,43.8308
2010-04-30,44.0423
2010-03-31,44.0441
2010-02-26,43.9764
2010-01-29,43.7670
2009-12-31,43.2027
2009-11-30,42.2630
2009-10-30,41.2253
2009-09-30,40.4745
2009-08-31,39.9987
2009-07-31,40.0887
2009-06-30,40.7054
2009-05-29,41.8689
2009-04-30,43.1083
2009-03-31,43.9337
2009-02-27,44.1728
2009-01-30,43.7018
2008-12-31,42.4276
2008-11-28,40.5114
2008-10-31,38.4557
2008-09-30,36.6760
2008-08-29,35.6440
2008-07-31,35.4745
2008-06-30,36.1263
2008-05-30,37.3056
2008-04-30,38.6861
2008-03-31,40.0061
2008-02-29,40.9415
2008-01-31,41.6528
2007-12-31,42.2292
2007-11-30,42.9846
2007-10-31,43.9389
2007-09-28,45.1954
2007-08-31,46.6708
2007-07-31,48.4649
2007-06-29,50.2973
2007-05-31,51.8008
2007-04-30,52.9546
2007-03-30,53.6565
2007-02-28,53.9692
2007-01-31,53.6718
2006-12-29,53.3092
2006-11-30,53.1540
2006-10-31,53.1589
2006-09-29,53.6005
2006-08-31,54.5931
2006-07-31,55.7571
2006-06-30,56.9075
2006-05-31,58.0897
2006-04-28,59.0992
2006-03-31,59.2971
2006-02-28,58.8233
2006-01-31,57.7273
2005-12-30,55.9696
2005-11-30,53.5683
2005-10-31,51.1892
2005-09-30,49.3737
2005-08-31,47.9384
2005-07-29,47.0158
2005-06-30,46.5251
2005-05-31,46.4233
2005-04-29,46.0901
2005-03-31,45.5769
2005-02-28,44.9632
2005-01-31,44.3754
2004-12-31,43.8811
2004-11-30,43.6322
2004-10-29,43.8273
2004-09-30,44.3436
2004-08-31,44.9445
2004-07-30,45.6479
2004-06-30,46.4058
2004-05-28,47.0264
2004-04-30,47.5844
2004-03-31,48.1738
2004-02-27,48.8085
2004-01-30,49.2686
2003-12-31,49.4887
2003-11-28,49.2980
2003-10-31,48.5288
2003-09-30,47.1275
2003-08-29,45.2895
2003-07-31,43.2533
2003-06-30,41.1008
2003-05-30,39.1748
2003-04-30,37.5628
2003-03-31,36.2342
2003-02-28,35.2929
2003-01-31,34.9180
2002-12-31,35.2487
2002-11-29,36.0465
2002-10-31,37.2616
2002-09-30,38.8380
2002-08-30,40.7341
2002-07-31,42.2711
2002-06-28,43.4538
2002-05-31,44.5459
2002-04-30,45.4501
2002-03-28,45.9820
2002-02-28,46.4118
2002-01-31,46.9754
2001-12-31,47.4137
2001-11-30,47.8660
2001-10-31,48.4043
2001-09-28,49.0272
2001-08-31,49.4693
2001-07-31,49.7933
2001-06-29,50.1653
2001-05-31,50.4389
2001-04-30,50.4919
2001-03-30,50.7765
2001-02-28,51.1429
2001-01-31,51.2132
2000-12-29,50.9716
2000-11-30,50.6724
2000-10-31,50.1799
2000-09-29,49.4268
