,TRIMA_monthly_10
2014-05-30,34.0940
2014-04-30,32.7383
2014-03-31,31.1627
2014-02-28,29.5930
2014-01-31,28.1303
2013-12-31,27.0100
2013-11-29,26.0787
2013-10-31,25.3793
2013-09-30,24.8603
2013-08-30,24.3043
2013-07-31,23.7197
2013-06-28,23.1087
2013-05-31,22.5647
2013-04-30,22.0333
2013-03-28,21.6123
2013-02-28,21.3173
2013-01-31,21.1930
2012-12-31,21.3373
2012-11-30,21.7180
2012-10-31,22.2713
2012-09-28,22.7363
2012-08-31,23.1757
2012-07-31,23.3843
2012-06-29,22.9927
2012-05-31,22.1900
2012-04-30,21.3313
2012-03-30,20.6073
2012-02-29,19.9903
2012-01-31,19.9067
2011-12-30,20.3500
2011-11-30,21.1293
2011-10-31,21.8010
2011-09-30,22.3773
2011-08-31,22.7767
2011-07-29,22.8457
2011-06-30,22.6263
2011-05-31,22.1363
2011-04-29,21.5167
2011-03-31,20.7307
2011-02-28,19.8733
2011-01-31,19.0183
2010-12-31,18.3363
2010-11-30,17.8103
2010-10-29,17.4670
2010-09-30,17.3107
2010-08-31,17.2030
2010-07-30,17.0223
2010-06-30,16.6877
2010-05-28,16.2620
2010-04-30,15.6923
2010-03-31,15.0150
2010-02-26,14.3443
2010-01-29,13.6893
2009-12-31,13.0433
2009-11-30,12.3470
2009-10-30,11.6753
2009-09-30,11.1517
2009-08-31,10.7527
2009-07-31,10.5430
2009-06-30,10.7860
2009-05-29,11.5573
2009-04-30,12.6423
2009-03-31,13.8620
2009-02-27,15.2610
2009-01-30,16.5273
2008-12-31,17.3150
2008-11-28,17.5980
2008-10-31,17.6497
2008-09-30,17.5000
2008-08-29,17.1330
2008-07-31,16.9023
2008-06-30,16.8787
2008-05-30,17.0290
2008-04-30,17.1793
2008-03-31,17.5243
2008-02-29,17.8797
2008-01-31,18.1427
2007-12-31,18.3817
2007-11-30,18.6300
2007-10-31,18.8260
2007-09-28,18.8363
2007-08-31,18.9137
2007-07-31,18.9973
2007-06-29,18.9810
2007-05-31,18.7930
2007-04-30,18.5793
2007-03-30,18.1660
2007-02-28,17.4930
2007-01-31,16.7180
2006-12-29,16.0040
2006-11-30,15.4057
2006-10-31,14.9907
2006-09-29,14.8610
2006-08-31,14.9292
2006-07-31,15.0795
2006-06-30,15.2960
2006-05-31,15.5038
2006-04-28,15.6803
2006-03-31,15.8357
2006-02-28,15.9590
2006-01-31,15.9467
2005-12-30,15.8217
2005-11-30,15.6208
2005-10-31,15.2967
2005-09-30,14.9192
2005-08-31,14.6267
2005-07-29,14.4383
2005-06-30,14.2467
2005-05-31,14.0783
2005-04-29,13.8542
2005-03-31,13.5700
2005-02-28,13.2133
2005-01-31,12.8333
2004-12-31,12.4667
2004-11-30,12.1708
2004-10-29,11.9200
2004-09-30,11.6642
2004-08-31,11.3358
2004-07-30,10.9433
2004-06-30,10.4625
2004-05-28,9.9092
2004-04-30,9.3600
2004-03-31,8.8558
2004-02-27,8.4675
2004-01-30,8.2125
2003-12-31,7.9775
2003-11-28,7.7250
2003-10-31,7.4842
2003-09-30,7.2133
2003-08-29,6.9108
2003-07-31,6.6075
2003-06-30,6.3750
2003-05-30,6.2208
2003-04-30,6.1683
2003-03-31,6.2042
2003-02-28,6.3542
2003-01-31,6.6792
2002-12-31,7.3442
2002-11-29,8.3725
2002-10-31,9.6383
2002-09-30,11.2375
2002-08-30,13.1317
2002-07-31,14.9200
2002-06-28,16.2142
2002-05-31,17.1892
2002-04-30,18.0150
2002-03-28,18.9167
2002-02-28,19.8333
2002-01-31,21.1867
2001-12-31,22.8683
2001-11-30,24.8358
2001-10-31,26.7392
2001-09-28,28.3342
2001-08-31,29.4992
2001-07-31,30.4175
2001-06-29,30.9908
2001-05-31,31.1192
2001-04-30,30.8867
2001-03-30,30.5150
2001-02-28,30.0258
2001-01-31,29.0342
2000-12-29,28.8800
2000-11-30,30.5433
2000-10-31,33.3633
2000-09-29,37.5633
