,TRIMA_monthly_10
2014-12-31,95.7393
2014-11-28,94.0433
2014-10-31,92.3423
2014-09-30,90.4862
2014-08-29,88.5932
2014-07-31,86.4411
2014-06-30,84.2970
2014-05-30,82.1352
2014-04-30,80.3795
2014-03-31,79.0924
2014-02-28,78.2701
2014-01-31,78.1237
2013-12-31,78.4991
2013-11-29,79.1947
2013-10-31,79.8477
2013-09-30,80.4052
2013-08-30,80.5184
2013-07-31,80.2183
2013-06-28,79.6079
2013-05-31,79.0075
2013-04-30,78.4482
2013-03-28,77.9839
2013-02-28,77.6325
2013-01-31,77.1968
2012-12-31,76.5354
2012-11-30,75.5242
2012-10-31,74.1894
2012-09-28,72.6736
2012-08-31,71.0977
2012-07-31,69.4438
2012-06-29,67.7512
2012-05-31,66.2864
2012-04-30,64.9730
2012-03-30,63.7632
2012-02-29,62.8190
2012-01-31,62.1893
2011-12-30,61.6574
2011-11-30,61.1467
2011-10-31,60.6081
2011-09-30,59.9219
2011-08-31,59.0279
2011-07-29,58.0221
2011-06-30,57.1684
2011-05-31,56.3639
2011-04-29,55.6774
2011-03-31,55.0553
2011-02-28,54.4817
2011-01-31,53.8016
2010-12-31,53.0332
2010-11-30,52.0827
2010-10-29,50.9952
2010-09-30,49.9354
2010-08-31,48.7726
2010-07-30,47.4022
2010-06-30,46.0116
2010-05-28,44.7875
2010-04-30,43.4602
2010-03-31,41.9864
2010-02-26,40.6665
2010-01-29,39.5175
2009-12-31,38.1791
2009-11-30,36.5394
2009-10-30,35.1141
2009-09-30,34.1696
2009-08-31,33.4197
2009-07-31,33.1326
2009-06-30,34.1479
2009-05-29,36.0469
2009-04-30,38.1925
2009-03-31,40.3779
2009-02-27,42.9194
2009-01-30,45.0633
2008-12-31,46.3070
2008-11-28,46.9964
2008-10-31,47.5650
2008-09-30,47.9262
2008-08-29,47.8997
2008-07-31,48.1581
2008-06-30,48.7220
2008-05-30,49.5164
2008-04-30,50.0682
2008-03-31,50.4700
2008-02-29,50.8598
2008-01-31,51.0709
2007-12-31,51.0662
2007-11-30,51.1626
2007-10-31,51.7283
2007-09-28,52.3425
2007-08-31,52.8512
2007-07-31,53.1216
2007-06-29,52.9376
2007-05-31,52.0571
2007-04-30,50.6033
2007-03-30,48.9201
2007-02-28,47.1040
2007-01-31,45.3778
2006-12-29,43.9966
2006-11-30,42.9428
2006-10-31,42.0725
2006-09-29,41.3513
2006-08-31,40.7592
2006-07-31,39.9977
2006-06-30,39.0418
2006-05-31,38.0472
2006-04-28,37.2030
2006-03-31,36.4322
2006-02-28,35.6640
2006-01-31,35.0462
2005-12-30,34.3465
2005-11-30,33.4623
2005-10-31,32.2734
2005-09-30,31.0986
2005-08-31,29.9666
2005-07-29,28.9616
2005-06-30,28.0997
2005-05-31,27.4918
2005-04-29,26.9330
2005-03-31,26.2841
2005-02-28,25.5607
2005-01-31,24.7283
2004-12-31,24.0244
2004-11-30,23.3573
2004-10-29,22.8603
2004-09-30,22.4951
2004-08-31,22.3097
2004-07-30,22.1030
2004-06-30,21.7850
2004-05-28,21.3529
2004-04-30,20.8645
2004-03-31,20.2745
2004-02-27,19.5572
2004-01-30,18.8826
2003-12-31,18.2259
2003-11-28,17.5855
2003-10-31,16.9400
2003-09-30,16.3397
2003-08-29,15.7675
2003-07-31,15.2335
2003-06-30,14.7411
2003-05-30,14.3275
2003-04-30,13.9678
2003-03-31,13.6980
2003-02-28,13.5051
2003-01-31,13.3791
2002-12-31,13.2709
2002-11-29,13.1467
2002-10-31,12.9829
2002-09-30,12.7433
2002-08-30,12.4154
2002-07-31,12.0290
2002-06-28,11.6076
2002-05-31,11.1962
2002-04-30,10.8165
2002-03-28,10.4818
2002-02-28,10.2052
2002-01-31,9.9595
2001-12-31,9.7235
2001-11-30,9.4878
2001-10-31,9.2612
2001-09-28,9.0328
2001-08-31,8.8163
2001-07-31,8.6260
2001-06-29,8.4739
2001-05-31,8.3512
2001-04-30,8.2768
2001-03-30,8.2403
2001-02-28,8.2422
2001-01-31,8.2782
2000-12-29,8.3154
2000-11-30,8.3213
2000-10-31,8.2944
2000-09-29,8.2182
