,TRIMA_monthly_10
2009-09-30,19.0693
2009-08-31,18.5235
2009-07-31,18.2145
2009-06-30,18.1150
2009-05-29,18.3165
2009-04-30,18.7667
2009-03-31,19.2653
2009-02-27,19.6753
2009-01-30,19.9653
2008-12-31,19.9132
2008-11-28,19.4480
2008-10-31,18.7449
2008-09-30,18.0293
2008-08-29,17.4178
2008-07-31,17.0182
2008-06-30,16.9135
2008-05-30,17.0446
2008-04-30,17.0949
2008-03-31,16.8841
2008-02-29,16.4210
2008-01-31,15.6205
2007-12-31,14.6386
2007-11-30,13.5197
2007-10-31,12.5124
2007-09-28,11.6674
2007-08-31,11.0665
2007-07-31,10.6107
2007-06-29,10.2742
2007-05-31,10.0817
2007-04-30,9.8679
2007-03-30,9.6632
2007-02-28,9.4067
2007-01-31,9.1992
2006-12-29,8.9982
2006-11-30,8.8576
2006-10-31,8.7063
2006-09-29,8.5121
2006-08-31,8.2376
2006-07-31,7.8961
2006-06-30,7.4896
2006-05-31,7.0544
2006-04-28,6.7283
2006-03-31,6.5338
2006-02-28,6.4213
2006-01-31,6.3182
2005-12-30,6.2400
2005-11-30,6.1412
2005-10-31,6.0083
2005-09-30,5.8664
2005-08-31,5.7627
2005-07-29,5.6847
2005-06-30,5.6200
2005-05-31,5.5078
2005-04-29,5.3042
2005-03-31,5.0627
2005-02-28,4.8402
2005-01-31,4.6872
2004-12-31,4.6405
2004-11-30,4.7215
2004-10-29,4.8762
2004-09-30,5.0229
2004-08-31,5.1199
2004-07-30,5.1360
2004-06-30,5.0408
2004-05-28,4.8538
2004-04-30,4.6688
2004-03-31,4.4961
2004-02-27,4.3166
2004-01-30,4.1488
2003-12-31,4.0145
2003-11-28,3.8657
2003-10-31,3.6802
2003-09-30,3.5086
2003-08-29,3.4116
2003-07-31,3.3297
2003-06-30,3.2687
2003-05-30,3.2502
2003-04-30,3.2818
2003-03-31,3.2926
2003-02-28,3.3132
2003-01-31,3.4076
2002-12-31,3.5942
2002-11-29,3.8357
2002-10-31,4.1253
2002-09-30,4.5072
2002-08-30,4.8667
2002-07-31,5.1162
2002-06-28,5.2321
2002-05-31,5.2701
2002-04-30,5.1991
2002-03-28,5.0778
2002-02-28,5.0061
2002-01-31,5.0394
2001-12-31,5.1423
2001-11-30,5.3646
2001-10-31,5.8722
2001-09-28,6.6820
2001-08-31,7.9226
2001-07-31,9.7822
2001-06-29,12.3139
2001-05-31,15.1942
2001-04-30,17.8348
2001-03-30,20.0484
2001-02-28,21.2026
2001-01-31,21.1071
2000-12-29,20.0127
2000-11-30,18.6521
2000-10-31,17.0639
2000-09-29,15.5232
