,TRIMA_monthly_10
2014-11-28,23.2113
2014-10-31,22.8660
2014-09-30,22.5060
2014-08-29,22.1952
2014-07-31,21.9047
2014-06-30,21.5757
2014-05-30,21.1988
2014-04-30,20.9545
2014-03-31,20.7247
2014-02-28,20.5269
2014-01-31,20.3974
2013-12-31,20.4238
2013-11-29,20.3553
2013-10-31,20.1139
2013-09-30,19.6248
2013-08-30,18.8886
2013-07-31,17.8516
2013-06-28,16.6023
2013-05-31,15.3631
2013-04-30,14.1840
2013-03-28,13.2090
2013-02-28,12.4059
2013-01-31,11.8178
2012-12-31,11.4038
2012-11-30,11.1390
2012-10-31,10.9394
2012-09-28,10.8112
2012-08-31,10.7625
2012-07-31,10.7479
2012-06-29,10.6696
2012-05-31,10.5609
2012-04-30,10.4142
2012-03-30,10.2509
2012-02-29,10.0860
2012-01-31,10.0364
2011-12-30,10.0893
2011-11-30,10.1767
2011-10-31,10.2206
2011-09-30,10.1663
2011-08-31,9.9921
2011-07-29,9.6252
2011-06-30,9.1754
2011-05-31,8.7274
2011-04-29,8.4346
2011-03-31,8.2988
2011-02-28,8.3542
2011-01-31,8.6274
2010-12-31,9.0522
2010-11-30,9.5033
2010-10-29,9.9951
2010-09-30,10.5564
2010-08-31,11.0682
2010-07-30,11.4796
2010-06-30,11.8104
2010-05-28,12.0216
2010-04-30,11.9917
2010-03-31,11.7648
2010-02-26,11.4220
2010-01-29,11.0025
2009-12-31,10.5783
2009-11-30,10.2887
2009-10-30,10.1897
2009-09-30,10.3150
2009-08-31,10.5958
2009-07-31,10.9727
2009-06-30,11.3999
2009-05-29,11.8738
2009-04-30,12.3101
2009-03-31,12.6298
2009-02-27,12.9414
2009-01-30,13.2100
2008-12-31,13.3173
2008-11-28,13.2197
2008-10-31,13.0490
2008-09-30,12.7404
2008-08-29,12.3178
2008-07-31,11.9277
2008-06-30,11.6795
2008-05-30,11.5539
2008-04-30,11.4970
2008-03-31,11.6033
2008-02-29,11.7883
2008-01-31,11.9811
2007-12-31,12.1483
2007-11-30,12.3399
2007-10-31,12.5279
2007-09-28,12.6334
2007-08-31,12.7295
2007-07-31,12.8144
2007-06-29,12.8752
2007-05-31,12.8331
2007-04-30,12.7627
2007-03-30,12.7019
2007-02-28,12.6318
2007-01-31,12.5665
2006-12-29,12.5149
2006-11-30,12.5227
2006-10-31,12.5473
2006-09-29,12.6081
2006-08-31,12.6822
2006-07-31,12.7953
2006-06-30,12.9271
2006-05-31,13.1126
2006-04-28,13.3588
2006-03-31,13.6582
2006-02-28,13.9302
2006-01-31,14.1606
2005-12-30,14.3302
2005-11-30,14.4217
2005-10-31,14.3513
2005-09-30,14.1869
2005-08-31,14.0020
2005-07-29,13.7733
2005-06-30,13.5398
2005-05-31,13.3393
2005-04-29,13.2309
2005-03-31,13.1306
2005-02-28,13.0610
2005-01-31,12.9804
2004-12-31,12.9596
2004-11-30,12.9833
2004-10-29,13.0973
2004-09-30,13.2696
2004-08-31,13.5120
2004-07-30,13.7583
2004-06-30,13.8838
2004-05-28,13.8433
2004-04-30,13.5970
2004-03-31,13.1954
2004-02-27,12.6584
2004-01-30,12.1166
2003-12-31,11.6590
2003-11-28,11.3083
2003-10-31,11.0260
2003-09-30,10.8348
2003-08-29,10.6954
2003-07-31,10.6101
2003-06-30,10.5496
2003-05-30,10.6005
2003-04-30,10.7682
2003-03-31,11.0104
2003-02-28,11.2599
2003-01-31,11.4792
2002-12-31,11.6480
2002-11-29,11.7400
2002-10-31,11.7633
2002-09-30,11.7171
2002-08-30,11.6644
2002-07-31,11.5391
2002-06-28,11.3505
2002-05-31,11.0804
2002-04-30,10.7324
2002-03-28,10.3216
2002-02-28,9.8771
2002-01-31,9.4275
2001-12-31,8.9620
2001-11-30,8.4662
2001-10-31,7.9580
2001-09-28,7.4373
2001-08-31,6.8693
2001-07-31,6.3349
2001-06-29,5.8669
2001-05-31,5.4610
2001-04-30,5.1055
2001-03-30,4.8155
2001-02-28,4.5891
2001-01-31,4.4425
2000-12-29,4.3838
2000-11-30,4.4054
2000-10-31,4.5105
2000-09-29,4.6802
