,TRIMA_monthly_10
2015-03-31,68.6292
2015-02-27,67.2441
2015-01-30,65.1242
2014-12-31,62.7342
2014-11-28,59.9429
2014-10-31,56.9321
2014-09-30,54.1497
2014-08-29,51.6849
2014-07-31,49.7156
2014-06-30,48.2369
2014-05-30,47.1879
2014-04-30,46.4918
2014-03-31,45.7904
2014-02-28,45.0302
2014-01-31,44.1445
2013-12-31,43.1203
2013-11-29,42.0079
2013-10-31,40.9556
2013-09-30,39.8180
2013-08-30,38.5735
2013-07-31,37.2971
2013-06-28,35.8635
2013-05-31,34.4272
2013-04-30,33.0348
2013-03-28,32.0350
2013-02-28,31.4198
2013-01-31,31.2766
2012-12-31,31.7551
2012-11-30,32.6566
2012-10-31,33.7526
2012-09-28,34.7628
2012-08-31,35.6901
2012-07-31,36.2765
2012-06-29,36.4425
2012-05-31,36.2321
2012-04-30,35.9925
2012-03-30,35.8650
2012-02-29,35.8826
2012-01-31,36.2540
2011-12-30,37.3126
2011-11-30,38.9466
2011-10-31,40.6325
2011-09-30,42.3560
2011-08-31,43.8750
2011-07-29,44.7666
2011-06-30,44.6952
2011-05-31,43.8011
2011-04-29,42.4573
2011-03-31,40.7548
2011-02-28,38.9037
2011-01-31,37.3355
2010-12-31,36.1892
2010-11-30,35.2057
2010-10-29,34.3565
2010-09-30,33.7644
2010-08-31,33.2132
2010-07-30,32.5942
2010-06-30,31.9468
2010-05-28,31.4760
2010-04-30,30.8840
2010-03-31,30.0155
2010-02-26,29.1181
2010-01-29,28.1414
2009-12-31,26.9226
2009-11-30,25.4615
2009-10-30,24.0998
2009-09-30,22.8293
2009-08-31,21.5543
2009-07-31,20.4530
2009-06-30,19.9393
2009-05-29,20.2261
2009-04-30,21.0276
2009-03-31,22.4464
2009-02-27,24.6351
2009-01-30,27.1126
2008-12-31,29.2802
2008-11-28,31.1757
2008-10-31,32.7939
2008-09-30,34.0151
2008-08-29,34.8418
2008-07-31,35.7463
2008-06-30,36.9929
2008-05-30,38.4729
2008-04-30,40.3190
2008-03-31,42.2544
2008-02-29,44.1457
2008-01-31,45.6979
2007-12-31,46.6788
2007-11-30,46.8187
2007-10-31,46.3610
2007-09-28,45.6473
2007-08-31,44.7946
2007-07-31,43.9889
2007-06-29,43.3891
2007-05-31,43.0882
2007-04-30,42.6858
2007-03-30,42.2011
2007-02-28,41.6135
2007-01-31,41.0684
2006-12-29,40.5116
2006-11-30,40.0902
2006-10-31,39.9272
2006-09-29,39.6686
2006-08-31,39.2126
2006-07-31,38.3776
2006-06-30,37.1609
2006-05-31,35.4640
2006-04-28,33.5618
2006-03-31,31.6746
2006-02-28,30.0312
2006-01-31,28.5192
2005-12-30,27.2969
2005-11-30,26.5989
2005-10-31,26.0500
2005-09-30,25.7041
2005-08-31,25.4603
2005-07-29,25.2754
2005-06-30,24.8916
2005-05-31,24.2652
2005-04-29,23.5539
2005-03-31,22.9175
2005-02-28,22.2437
2005-01-31,21.6593
2004-12-31,21.4635
2004-11-30,21.4726
2004-10-29,21.6256
2004-09-30,21.9674
2004-08-31,22.6284
2004-07-30,23.3912
2004-06-30,23.9495
2004-05-28,24.4277
2004-04-30,24.6008
2004-03-31,24.1563
2004-02-27,23.0968
2004-01-30,21.7064
2003-12-31,19.9941
2003-11-28,18.0607
2003-10-31,16.2440
2003-09-30,14.6240
2003-08-29,13.3727
2003-07-31,12.3803
2003-06-30,11.6775
2003-05-30,11.2233
2003-04-30,11.0079
2003-03-31,11.0526
2003-02-28,11.3515
2003-01-31,12.1107
2002-12-31,13.5245
2002-11-29,15.2164
2002-10-31,17.0201
2002-09-30,18.7866
2002-08-30,20.1420
2002-07-31,20.6950
2002-06-28,20.5859
2002-05-31,20.3497
2002-04-30,20.0985
2002-03-28,20.0618
2002-02-28,20.3920
2002-01-31,21.4031
2001-12-31,22.4180
2001-11-30,23.0914
2001-10-31,23.5288
2001-09-28,23.3492
2001-08-31,22.4813
2001-07-31,21.1099
2001-06-29,19.8568
2001-05-31,18.9049
2001-04-30,18.4845
2001-03-30,19.1180
2001-02-28,20.5607
2001-01-31,22.8707
2000-12-29,25.6390
2000-11-30,28.9723
2000-10-31,31.9915
2000-09-29,34.4949
