,TRIMA_monthly_10
2013-06-28,38.1002
2013-05-31,37.2614
2013-04-30,36.2793
2013-03-28,35.1969
2013-02-28,33.9606
2013-01-31,32.8842
2012-12-31,32.1067
2012-11-30,31.7515
2012-10-31,31.7544
2012-09-28,32.1206
2012-08-31,32.7738
2012-07-31,33.3859
2012-06-29,33.5123
2012-05-31,33.3177
2012-04-30,33.1041
2012-03-30,32.8991
2012-02-29,32.9381
2012-01-31,33.6444
2011-12-30,35.1260
2011-11-30,36.9070
2011-10-31,38.5361
2011-09-30,40.0852
2011-08-31,41.1777
2011-07-29,41.4605
2011-06-30,41.1326
2011-05-31,40.3783
2011-04-29,39.2291
2011-03-31,37.6247
2011-02-28,35.9867
2011-01-31,34.4744
2010-12-31,33.2378
2010-11-30,32.1930
2010-10-29,31.5614
2010-09-30,31.2926
2010-08-31,31.1789
2010-07-30,31.1945
2010-06-30,31.2679
2010-05-28,31.5084
2010-04-30,31.7953
2010-03-31,32.0281
2010-02-26,32.2929
2010-01-29,32.2789
2009-12-31,31.9276
2009-11-30,31.1559
2009-10-30,30.1179
2009-09-30,28.8432
2009-08-31,27.5405
2009-07-31,26.5317
2009-06-30,26.1669
2009-05-29,26.7467
2009-04-30,28.1722
2009-03-31,30.8727
2009-02-27,34.4197
2009-01-30,38.3439
2008-12-31,41.9215
2008-11-28,44.8759
2008-10-31,46.7222
2008-09-30,47.4264
2008-08-29,47.0071
2008-07-31,45.9472
2008-06-30,44.6288
2008-05-30,43.0693
2008-04-30,41.5456
2008-03-31,39.9452
2008-02-29,38.4232
2008-01-31,36.7940
2007-12-31,35.2208
2007-11-30,33.6905
2007-10-31,32.4030
2007-09-28,31.1897
2007-08-31,30.2242
2007-07-31,29.4106
2007-06-29,28.6580
2007-05-31,28.0774
2007-04-30,27.6853
2007-03-30,27.4700
2007-02-28,27.3769
2007-01-31,27.4459
2006-12-29,27.6098
2006-11-30,27.7061
2006-10-31,27.8130
2006-09-29,27.9156
2006-08-31,27.9049
2006-07-31,27.7936
2006-06-30,27.7202
2006-05-31,27.6870
2006-04-28,27.6166
2006-03-31,27.5734
2006-02-28,27.5800
2006-01-31,27.5450
2005-12-30,27.3613
2005-11-30,27.1659
2005-10-31,26.8519
2005-09-30,26.3337
2005-08-31,25.7453
2005-07-29,25.0851
2005-06-30,24.4011
2005-05-31,23.6487
2005-04-29,23.0044
2005-03-31,22.4111
2005-02-28,21.7203
2005-01-31,21.0344
2004-12-31,20.3561
2004-11-30,19.6714
2004-10-29,18.8987
2004-09-30,18.2303
2004-08-31,17.6174
2004-07-30,17.1321
2004-06-30,16.7230
2004-05-28,16.4185
2004-04-30,16.0904
2004-03-31,15.6976
2004-02-27,15.2969
2004-01-30,14.7818
2003-12-31,14.1832
2003-11-28,13.5540
2003-10-31,12.9740
2003-09-30,12.4010
2003-08-29,11.9221
2003-07-31,11.5732
2003-06-30,11.3258
2003-05-30,11.1391
2003-04-30,11.0322
2003-03-31,10.9688
2003-02-28,10.9319
2003-01-31,10.9673
2002-12-31,11.0645
2002-11-29,11.1696
2002-10-31,11.2712
2002-09-30,11.3510
2002-08-30,11.2983
2002-07-31,11.1226
2002-06-28,10.8440
2002-05-31,10.5374
2002-04-30,10.2137
2002-03-28,9.9334
2002-02-28,9.7679
2002-01-31,9.7135
2001-12-31,9.6805
2001-11-30,9.6055
2001-10-31,9.4970
2001-09-28,9.2822
2001-08-31,8.9344
2001-07-31,8.5100
2001-06-29,8.1306
2001-05-31,7.8446
2001-04-30,7.6232
2001-03-30,7.5207
2001-02-28,7.5609
2001-01-31,7.6133
2000-12-29,7.6208
2000-11-30,7.5525
2000-10-31,7.4765
2000-09-29,7.3501
