,TRIMA_monthly_10
2012-11-30,30.5483
2012-10-31,30.4264
2012-09-28,30.1031
2012-08-31,29.7050
2012-07-31,29.2333
2012-06-29,28.7325
2012-05-31,28.4039
2012-04-30,28.2335
2012-03-30,28.1109
2012-02-29,28.0320
2012-01-31,27.8648
2011-12-30,27.5377
2011-11-30,27.0248
2011-10-31,26.3793
2011-09-30,25.5643
2011-08-31,24.6390
2011-07-29,23.7813
2011-06-30,23.0662
2011-05-31,22.4433
2011-04-29,21.9603
2011-03-31,21.6585
2011-02-28,21.4548
2011-01-31,21.2741
2010-12-31,21.1482
2010-11-30,21.0909
2010-10-29,21.1785
2010-09-30,21.4736
2010-08-31,21.8873
2010-07-30,22.3933
2010-06-30,22.9826
2010-05-28,23.5822
2010-04-30,23.9281
2010-03-31,23.9858
2010-02-26,23.8466
2010-01-29,23.5421
2009-12-31,22.9892
2009-11-30,22.4338
2009-10-30,22.1769
2009-09-30,22.1927
2009-08-31,22.6215
2009-07-31,23.3797
2009-06-30,24.6856
2009-05-29,26.3627
2009-04-30,28.2745
2009-03-31,30.4042
2009-02-27,32.6823
2009-01-30,34.8692
2008-12-31,36.5581
2008-11-28,37.7499
2008-10-31,38.3150
2008-09-30,38.3595
2008-08-29,37.8214
2008-07-31,37.1530
2008-06-30,36.4834
2008-05-30,35.7510
2008-04-30,35.0157
2008-03-31,34.3267
2008-02-29,33.7509
2008-01-31,33.2428
2007-12-31,32.8879
2007-11-30,32.7302
2007-10-31,32.6803
2007-09-28,32.5475
2007-08-31,32.2811
2007-07-31,31.8077
2007-06-29,31.1441
2007-05-31,30.4126
2007-04-30,29.7013
2007-03-30,29.0481
2007-02-28,28.4338
2007-01-31,27.8598
2006-12-29,27.2651
2006-11-30,26.6279
2006-10-31,25.9947
2006-09-29,25.3985
2006-08-31,24.8471
2006-07-31,24.3573
2006-06-30,24.0159
2006-05-31,23.7691
2006-04-28,23.6025
2006-03-31,23.5109
2006-02-28,23.4303
2006-01-31,23.2380
2005-12-30,22.8891
2005-11-30,22.3926
2005-10-31,21.7540
2005-09-30,21.0230
2005-08-31,20.3217
2005-07-29,19.7466
2005-06-30,19.3123
2005-05-31,19.0199
2005-04-29,18.8535
2005-03-31,18.6899
2005-02-28,18.5120
2005-01-31,18.3146
2004-12-31,18.1030
2004-11-30,17.8769
2004-10-29,17.6587
2004-09-30,17.4574
2004-08-31,17.2253
2004-07-30,16.9538
2004-06-30,16.6008
2004-05-28,16.1335
2004-04-30,15.6536
2004-03-31,15.2850
2004-02-27,15.0173
2004-01-30,14.8459
2003-12-31,14.8073
2003-11-28,14.8187
2003-10-31,14.7367
2003-09-30,14.5446
2003-08-29,14.2885
2003-07-31,14.0197
2003-06-30,13.7242
2003-05-30,13.5258
2003-04-30,13.4014
2003-03-31,13.3568
2003-02-28,13.3699
2003-01-31,13.4172
2002-12-31,13.4799
2002-11-29,13.5975
2002-10-31,13.7987
2002-09-30,13.9832
2002-08-30,14.1469
2002-07-31,14.2624
2002-06-28,14.3481
2002-05-31,14.2955
2002-04-30,14.1287
2002-03-28,13.9336
2002-02-28,13.6804
2002-01-31,13.3528
2001-12-31,12.9684
2001-11-30,12.6138
2001-10-31,12.2648
2001-09-28,11.9491
2001-08-31,11.6737
2001-07-31,11.4480
2001-06-29,11.2723
2001-05-31,11.0857
2001-04-30,10.8783
2001-03-30,10.5822
2001-02-28,10.2878
2001-01-31,10.0009
2000-12-29,9.6796
2000-11-30,9.3116
2000-10-31,9.0141
2000-09-29,8.7646
