,TRIMA_monthly_10
2015-02-27,42.4042
2015-01-30,41.9400
2014-12-31,41.5092
2014-11-28,40.9725
2014-10-31,40.3511
2014-09-30,39.6408
2014-08-29,38.8455
2014-07-31,37.9266
2014-06-30,36.9221
2014-05-30,35.9262
2014-04-30,35.0733
2014-03-31,34.2930
2014-02-28,33.6060
2014-01-31,33.0193
2013-12-31,32.4617
2013-11-29,31.7985
2013-10-31,31.0273
2013-09-30,30.1654
2013-08-30,29.2327
2013-07-31,28.3050
2013-06-28,27.4716
2013-05-31,26.8308
2013-04-30,26.3430
2013-03-28,26.0330
2013-02-28,25.8099
2013-01-31,25.6442
2012-12-31,25.4964
2012-11-30,25.3102
2012-10-31,25.0284
2012-09-28,24.6244
2012-08-31,24.0737
2012-07-31,23.3488
2012-06-29,22.4483
2012-05-31,21.5384
2012-04-30,20.7480
2012-03-30,20.1283
2012-02-29,19.7598
2012-01-31,19.7219
2011-12-30,20.0000
2011-11-30,20.4597
2011-10-31,21.0173
2011-09-30,21.5850
2011-08-31,22.0459
2011-07-29,22.2476
2011-06-30,22.1404
2011-05-31,21.7143
2011-04-29,21.1051
2011-03-31,20.3958
2011-02-28,19.7985
2011-01-31,19.5353
2010-12-31,19.6309
2010-11-30,19.9337
2010-10-29,20.3852
2010-09-30,20.8347
2010-08-31,21.0970
2010-07-30,21.0773
2010-06-30,20.8935
2010-05-28,20.6970
2010-04-30,20.3703
2010-03-31,19.9934
2010-02-26,19.6909
2010-01-29,19.2787
2009-12-31,18.5260
2009-11-30,17.4974
2009-10-30,16.3933
2009-09-30,15.4642
2009-08-31,14.7859
2009-07-31,14.7606
2009-06-30,15.6444
2009-05-29,17.0887
2009-04-30,18.6752
2009-03-31,20.0468
2009-02-27,21.0588
2009-01-30,21.4205
2008-12-31,21.1538
2008-11-28,20.5949
2008-10-31,20.2556
2008-09-30,20.0965
2008-08-29,20.1501
2008-07-31,20.4972
2008-06-30,21.0163
2008-05-30,21.6138
2008-04-30,22.0552
2008-03-31,22.4974
2008-02-29,22.9254
2008-01-31,23.2493
2007-12-31,23.3831
2007-11-30,23.4842
2007-10-31,23.5288
2007-09-28,23.5021
2007-08-31,23.4155
2007-07-31,23.3649
2007-06-29,23.3948
2007-05-31,23.3723
2007-04-30,23.3406
2007-03-30,23.2844
2007-02-28,23.1756
2007-01-31,22.9867
2006-12-29,22.7057
2006-11-30,22.3692
2006-10-31,21.9699
2006-09-29,21.5701
2006-08-31,21.1753
2006-07-31,20.7815
2006-06-30,20.3887
2006-05-31,20.0545
2006-04-28,19.7550
2006-03-31,19.4799
2006-02-28,19.2697
2006-01-31,19.1139
2005-12-30,19.0207
2005-11-30,18.9367
2005-10-31,18.8666
2005-09-30,18.8292
2005-08-31,18.8088
2005-07-29,18.7737
2005-06-30,18.7399
2005-05-31,18.7003
2005-04-29,18.6156
2005-03-31,18.4666
2005-02-28,18.2894
2005-01-31,18.0812
2004-12-31,17.8495
2004-11-30,17.6436
2004-10-29,17.4886
2004-09-30,17.3814
2004-08-31,17.2927
2004-07-30,17.2332
2004-06-30,17.1374
2004-05-28,16.9705
2004-04-30,16.7192
2004-03-31,16.3990
2004-02-27,15.9911
2004-01-30,15.5565
2003-12-31,15.1312
2003-11-28,14.7287
2003-10-31,14.3824
2003-09-30,14.0935
2003-08-29,13.8652
2003-07-31,13.7232
2003-06-30,13.6604
2003-05-30,13.6946
2003-04-30,13.7973
2003-03-31,13.9515
2003-02-28,14.1444
2003-01-31,14.3133
2002-12-31,14.4287
2002-11-29,14.4603
2002-10-31,14.4215
2002-09-30,14.2612
2002-08-30,14.0037
2002-07-31,13.6245
2002-06-28,13.2491
2002-05-31,12.9052
2002-04-30,12.6181
2002-03-28,12.4498
2002-02-28,12.4317
2002-01-31,12.5309
2001-12-31,12.6858
2001-11-30,12.8805
2001-10-31,13.1007
2001-09-28,13.3672
2001-08-31,13.5673
2001-07-31,13.7150
2001-06-29,13.7967
2001-05-31,13.7663
2001-04-30,13.5559
2001-03-30,13.1861
2001-02-28,12.8021
2001-01-31,12.4027
2000-12-29,12.0153
2000-11-30,11.6300
2000-10-31,11.3872
2000-09-29,11.1804
