,TRIMA_monthly_10
2010-02-26,32.1657
2010-01-29,30.9471
2009-12-31,29.5310
2009-11-30,27.8494
2009-10-30,26.2370
2009-09-30,24.9674
2009-08-31,24.0614
2009-07-31,23.4576
2009-06-30,23.5169
2009-05-29,24.2866
2009-04-30,25.4494
2009-03-31,26.8638
2009-02-27,28.7277
2009-01-30,30.7155
2008-12-31,32.2748
2008-11-28,33.4856
2008-10-31,34.4864
2008-09-30,35.1659
2008-08-29,35.4406
2008-07-31,35.7421
2008-06-30,36.3220
2008-05-30,37.0303
2008-04-30,37.7064
2008-03-31,38.3572
2008-02-29,38.8311
2008-01-31,38.9047
2007-12-31,38.5829
2007-11-30,38.0058
2007-10-31,37.3231
2007-09-28,36.5223
2007-08-31,35.7335
2007-07-31,35.0542
2007-06-29,34.3721
2007-05-31,33.6067
2007-04-30,32.9043
2007-03-30,32.3582
2007-02-28,31.9459
2007-01-31,31.7648
2006-12-29,31.8354
2006-11-30,32.0069
2006-10-31,32.0704
2006-09-29,32.0007
2006-08-31,31.7308
2006-07-31,31.1860
2006-06-30,30.5055
2006-05-31,29.8881
2006-04-28,29.3650
2006-03-31,28.8731
2006-02-28,28.5406
2006-01-31,28.3551
2005-12-30,28.2678
2005-11-30,28.2272
2005-10-31,28.2956
2005-09-30,28.5528
2005-08-31,28.9303
2005-07-29,29.3224
2005-06-30,29.6942
2005-05-31,30.0684
2005-04-29,30.3374
2005-03-31,30.5329
2005-02-28,30.5868
2005-01-31,30.5340
2004-12-31,30.3110
2004-11-30,29.9200
2004-10-29,29.3580
2004-09-30,28.7122
2004-08-31,28.0042
2004-07-30,27.3113
2004-06-30,26.6060
2004-05-28,25.9582
2004-04-30,25.3502
2004-03-31,24.6741
2004-02-27,23.9618
2004-01-30,23.2870
2003-12-31,22.6034
2003-11-28,21.8739
2003-10-31,21.2462
2003-09-30,20.7830
2003-08-29,20.4884
2003-07-31,20.2541
2003-06-30,20.1605
2003-05-30,20.2594
2003-04-30,20.4251
2003-03-31,20.5634
2003-02-28,20.7622
2003-01-31,21.0737
2002-12-31,21.4394
2002-11-29,21.8037
2002-10-31,22.1893
2002-09-30,22.5367
2002-08-30,22.6663
2002-07-31,22.4867
2002-06-28,22.0589
2002-05-31,21.4550
2002-04-30,20.7672
2002-03-28,20.1350
2002-02-28,19.7364
2002-01-31,19.5976
2001-12-31,19.6064
2001-11-30,19.6848
2001-10-31,19.8374
2001-09-28,19.8759
2001-08-31,19.7212
2001-07-31,19.4554
2001-06-29,19.2004
2001-05-31,18.8722
2001-04-30,18.4953
2001-03-30,18.2196
2001-02-28,18.0448
2001-01-31,17.9687
2000-12-29,17.9333
2000-11-30,17.9412
2000-10-31,17.9908
2000-09-29,18.1323
