,TRIMA_monthly_10
2009-11-30,22.6986
2009-10-30,20.4267
2009-09-30,18.4918
2009-08-31,16.7780
2009-07-31,15.6846
2009-06-30,15.7787
2009-05-29,16.9378
2009-04-30,18.7808
2009-03-31,21.1841
2009-02-27,24.1485
2009-01-30,27.0741
2008-12-31,29.4770
2008-11-28,31.4010
2008-10-31,33.1306
2008-09-30,34.6244
2008-08-29,35.9034
2008-07-31,37.3029
2008-06-30,39.0477
2008-05-30,40.9060
2008-04-30,42.6328
2008-03-31,44.2691
2008-02-29,45.7234
2008-01-31,46.7567
2007-12-31,47.2804
2007-11-30,47.5101
2007-10-31,47.4892
2007-09-28,47.2965
2007-08-31,46.9464
2007-07-31,46.5990
2007-06-29,46.2895
2007-05-31,45.8756
2007-04-30,45.3146
2007-03-30,44.7237
2007-02-28,44.0939
2007-01-31,43.3676
2006-12-29,42.6628
2006-11-30,42.1545
2006-10-31,41.8520
2006-09-29,41.6195
2006-08-31,41.4167
2006-07-31,41.2021
2006-06-30,40.8961
2006-05-31,40.4389
2006-04-28,39.9174
2006-03-31,39.3509
2006-02-28,38.7804
2006-01-31,38.1749
2005-12-30,37.5774
2005-11-30,37.0657
2005-10-31,36.6388
2005-09-30,36.3896
2005-08-31,36.2752
2005-07-29,36.3038
2005-06-30,36.3569
2005-05-31,36.3547
2005-04-29,36.2151
2005-03-31,35.9243
2005-02-28,35.5130
2005-01-31,35.0102
2004-12-31,34.6120
2004-11-30,34.3605
2004-10-29,34.2551
2004-09-30,34.1923
2004-08-31,34.1109
2004-07-30,33.9735
2004-06-30,33.6061
2004-05-28,33.0161
2004-04-30,32.3252
2004-03-31,31.6005
2004-02-27,30.8307
2004-01-30,30.0129
2003-12-31,29.1197
2003-11-28,28.1433
2003-10-31,27.1205
2003-09-30,26.0470
2003-08-29,25.1152
2003-07-31,24.4134
2003-06-30,23.9219
2003-05-30,23.6776
2003-04-30,23.5688
2003-03-31,23.5406
2003-02-28,23.6238
2003-01-31,23.8542
2002-12-31,24.2453
2002-11-29,24.6515
2002-10-31,25.0514
2002-09-30,25.3595
2002-08-30,25.3548
2002-07-31,24.8805
2002-06-28,24.1365
2002-05-31,23.3782
2002-04-30,22.7312
2002-03-28,22.3628
2002-02-28,22.4496
2002-01-31,23.0817
2001-12-31,23.9821
2001-11-30,24.9475
2001-10-31,25.9923
2001-09-28,27.1873
2001-08-31,28.3768
2001-07-31,29.6809
2001-06-29,31.2457
2001-05-31,32.9929
2001-04-30,34.5977
2001-03-30,35.8629
2001-02-28,36.6705
2001-01-31,36.8343
2000-12-29,36.4284
2000-11-30,35.5051
2000-10-31,34.6054
2000-09-29,33.8541
