,TRIMA_monthly_10
2010-05-28,17.1848
2010-04-30,16.8629
2010-03-31,16.4951
2010-02-26,16.1334
2010-01-29,15.8057
2009-12-31,15.4381
2009-11-30,15.0112
2009-10-30,14.6207
2009-09-30,14.4275
2009-08-31,14.3992
2009-07-31,14.4788
2009-06-30,14.7789
2009-05-29,15.3092
2009-04-30,15.8238
2009-03-31,16.1315
2009-02-27,16.5094
2009-01-30,16.9680
2008-12-31,17.4294
2008-11-28,17.9174
2008-10-31,18.6863
2008-09-30,19.6193
2008-08-29,20.4558
2008-07-31,21.1821
2008-06-30,21.8638
2008-05-30,22.4346
2008-04-30,22.7452
2008-03-31,23.0344
2008-02-29,23.3530
2008-01-31,23.6756
2007-12-31,23.8862
2007-11-30,24.1042
2007-10-31,24.3533
2007-09-28,24.5348
2007-08-31,24.5917
2007-07-31,24.6733
2007-06-29,24.8410
2007-05-31,24.9699
2007-04-30,25.1090
2007-03-30,25.3015
2007-02-28,25.5163
2007-01-31,25.5710
2006-12-29,25.4504
2006-11-30,25.2424
2006-10-31,24.9731
2006-09-29,24.6321
2006-08-31,24.3221
2006-07-31,24.1220
2006-06-30,23.9628
2006-05-31,23.7729
2006-04-28,23.5492
2006-03-31,23.2584
2006-02-28,22.8794
2006-01-31,22.4600
2005-12-30,22.1323
2005-11-30,21.9493
2005-10-31,21.9092
2005-09-30,22.0423
2005-08-31,22.3135
2005-07-29,22.5846
2005-06-30,22.7477
2005-05-31,22.7845
2005-04-29,22.6656
2005-03-31,22.4402
2005-02-28,22.1501
2005-01-31,21.8866
2004-12-31,21.7381
2004-11-30,21.7437
2004-10-29,21.8222
2004-09-30,21.9063
2004-08-31,21.9719
2004-07-30,22.0025
2004-06-30,21.8945
2004-05-28,21.6487
2004-04-30,21.3658
2004-03-31,21.0387
2004-02-27,20.6482
2004-01-30,20.2476
2003-12-31,19.8434
2003-11-28,19.4250
2003-10-31,19.0272
2003-09-30,18.6989
2003-08-29,18.4640
2003-07-31,18.3315
2003-06-30,18.2911
2003-05-30,18.3820
2003-04-30,18.5366
2003-03-31,18.8163
2003-02-28,19.1910
2003-01-31,19.7033
2002-12-31,20.2780
2002-11-29,20.7902
2002-10-31,21.1293
2002-09-30,21.2182
2002-08-30,21.0504
2002-07-31,20.5916
2002-06-28,20.0907
2002-05-31,19.6118
2002-04-30,19.2848
2002-03-28,19.0911
2002-02-28,19.1108
2002-01-31,19.1839
2001-12-31,19.2015
2001-11-30,19.1535
2001-10-31,19.0224
2001-09-28,18.8368
2001-08-31,18.5447
2001-07-31,18.2862
2001-06-29,18.0404
2001-05-31,17.8898
2001-04-30,17.7742
2001-03-30,17.6180
2001-02-28,17.5422
2001-01-31,17.5613
2000-12-29,17.5811
2000-11-30,17.4242
2000-10-31,17.2544
2000-09-29,17.0271
