,TRIMA_monthly_10
2013-09-30,41.4273
2013-08-30,40.3575
2013-07-31,39.2058
2013-06-28,37.9888
2013-05-31,36.7734
2013-04-30,35.5951
2013-03-28,34.5190
2013-02-28,33.5198
2013-01-31,32.6499
2012-12-31,31.8740
2012-11-30,31.2062
2012-10-31,30.6626
2012-09-28,30.2652
2012-08-31,29.9930
2012-07-31,29.7861
2012-06-29,29.5211
2012-05-31,29.1377
2012-04-30,28.6283
2012-03-30,28.0082
2012-02-29,27.3758
2012-01-31,26.9385
2011-12-30,26.7784
2011-11-30,26.8524
2011-10-31,27.0498
2011-09-30,27.2807
2011-08-31,27.3543
2011-07-29,27.0890
2011-06-30,26.5011
2011-05-31,25.6510
2011-04-29,24.7059
2011-03-31,23.7222
2011-02-28,22.8407
2011-01-31,22.1545
2010-12-31,21.6716
2010-11-30,21.2846
2010-10-29,20.9513
2010-09-30,20.6920
2010-08-31,20.4462
2010-07-30,20.1720
2010-06-30,19.9054
2010-05-28,19.7557
2010-04-30,19.6140
2010-03-31,19.4394
2010-02-26,19.2086
2010-01-29,18.8524
2009-12-31,18.2764
2009-11-30,17.5082
2009-10-30,16.7036
2009-09-30,15.9868
2009-08-31,15.4133
2009-07-31,15.0692
2009-06-30,15.0428
2009-05-29,15.2330
2009-04-30,15.5677
2009-03-31,15.9641
2009-02-27,16.4832
2009-01-30,17.0924
2008-12-31,17.7099
2008-11-28,18.3212
2008-10-31,18.9537
2008-09-30,19.5115
2008-08-29,19.9495
2008-07-31,20.3483
2008-06-30,20.6813
2008-05-30,21.0047
2008-04-30,21.2388
2008-03-31,21.4307
2008-02-29,21.5336
2008-01-31,21.4537
2007-12-31,21.2515
2007-11-30,20.9899
2007-10-31,20.6164
2007-09-28,20.1325
2007-08-31,19.6739
2007-07-31,19.2117
2007-06-29,18.7625
2007-05-31,18.2682
2007-04-30,17.8264
2007-03-30,17.4629
2007-02-28,17.0683
2007-01-31,16.7531
2006-12-29,16.5855
2006-11-30,16.5635
2006-10-31,16.6318
2006-09-29,16.7697
2006-08-31,16.9007
2006-07-31,16.8824
2006-06-30,16.6919
2006-05-31,16.3912
2006-04-28,16.0738
2006-03-31,15.7254
2006-02-28,15.4591
2006-01-31,15.2658
2005-12-30,15.1023
2005-11-30,14.9803
2005-10-31,14.9200
2005-09-30,14.9415
2005-08-31,15.0268
2005-07-29,15.1890
2005-06-30,15.3636
2005-05-31,15.4501
2005-04-29,15.4528
2005-03-31,15.4181
2005-02-28,15.3470
2005-01-31,15.2459
2004-12-31,15.2020
2004-11-30,15.2120
2004-10-29,15.1908
2004-09-30,15.1798
2004-08-31,15.2136
2004-07-30,15.2786
2004-06-30,15.2849
2004-05-28,15.3201
2004-04-30,15.3533
2004-03-31,15.2771
2004-02-27,15.0121
2004-01-30,14.6137
2003-12-31,14.0335
2003-11-28,13.2544
2003-10-31,12.3828
2003-09-30,11.5077
2003-08-29,10.7559
2003-07-31,10.1111
2003-06-30,9.7034
2003-05-30,9.5876
2003-04-30,9.6743
2003-03-31,9.9392
2003-02-28,10.4532
2003-01-31,11.2598
2002-12-31,12.1961
2002-11-29,13.2234
2002-10-31,14.3253
2002-09-30,15.3851
2002-08-30,16.2121
2002-07-31,16.8192
2002-06-28,17.2981
2002-05-31,17.6816
2002-04-30,18.0997
2002-03-28,18.6479
2002-02-28,19.2982
2002-01-31,20.0271
2001-12-31,20.6815
2001-11-30,21.0963
2001-10-31,21.1311
2001-09-28,21.0304
2001-08-31,20.7771
2001-07-31,20.4798
2001-06-29,20.2015
2001-05-31,20.0475
2001-04-30,19.8826
2001-03-30,19.6231
2001-02-28,19.2117
2001-01-31,18.6513
2000-12-29,18.0245
2000-11-30,17.2858
2000-10-31,16.4926
2000-09-29,15.5684
