,TRIMA_monthly_10
2013-06-28,24.1380
2013-05-31,23.6107
2013-04-30,23.3586
2013-03-28,23.4454
2013-02-28,23.7318
2013-01-31,24.0836
2012-12-31,24.4221
2012-11-30,24.7307
2012-10-31,24.9356
2012-09-28,24.9457
2012-08-31,24.7643
2012-07-31,24.3700
2012-06-29,23.7529
2012-05-31,22.9953
2012-04-30,22.3059
2012-03-30,21.7157
2012-02-29,21.2569
2012-01-31,20.9793
2011-12-30,20.8558
2011-11-30,20.7902
2011-10-31,20.7326
2011-09-30,20.7411
2011-08-31,20.7757
2011-07-29,20.8167
2011-06-30,20.8358
2011-05-31,20.7657
2011-04-29,20.5962
2011-03-31,20.2929
2011-02-28,19.9850
2011-01-31,19.8018
2010-12-31,19.8258
2010-11-30,20.0361
2010-10-29,20.4366
2010-09-30,21.0171
2010-08-31,21.5912
2010-07-30,21.9689
2010-06-30,22.1202
2010-05-28,22.1073
2010-04-30,21.7822
2010-03-31,21.1921
2010-02-26,20.4565
2010-01-29,19.6217
2009-12-31,18.7027
2009-11-30,17.6870
2009-10-30,16.6805
2009-09-30,15.7813
2009-08-31,15.0554
2009-07-31,14.5677
2009-06-30,14.5034
2009-05-29,14.8806
2009-04-30,15.5841
2009-03-31,16.5069
2009-02-27,17.5808
2009-01-30,18.6025
2008-12-31,19.3888
2008-11-28,19.9580
2008-10-31,20.4967
2008-09-30,21.0339
2008-08-29,21.5470
2008-07-31,22.2220
2008-06-30,22.9261
2008-05-30,23.4983
2008-04-30,23.7825
2008-03-31,23.7859
2008-02-29,23.5138
2008-01-31,23.0464
2007-12-31,22.5025
2007-11-30,22.0339
2007-10-31,21.7620
2007-09-28,21.5716
2007-08-31,21.5176
2007-07-31,21.4724
2007-06-29,21.4285
2007-05-31,21.2792
2007-04-30,20.9557
2007-03-30,20.5061
2007-02-28,19.9242
2007-01-31,19.2446
2006-12-29,18.6212
2006-11-30,18.1909
2006-10-31,18.0179
2006-09-29,18.0763
2006-08-31,18.3662
2006-07-31,18.6979
2006-06-30,18.9667
2006-05-31,19.1498
2006-04-28,19.2042
2006-03-31,19.1069
2006-02-28,18.9276
2006-01-31,18.7745
2005-12-30,18.5724
2005-11-30,18.3781
2005-10-31,18.2308
2005-09-30,18.1730
2005-08-31,18.1486
2005-07-29,18.1594
2005-06-30,18.2413
2005-05-31,18.2947
2005-04-29,18.2895
2005-03-31,18.2377
2005-02-28,18.1132
2005-01-31,17.9335
2004-12-31,17.7108
2004-11-30,17.4877
2004-10-29,17.2734
2004-09-30,17.1119
2004-08-31,16.9803
2004-07-30,16.9083
2004-06-30,16.9121
2004-05-28,16.9304
2004-04-30,16.9446
2004-03-31,16.9301
2004-02-27,16.8892
2004-01-30,16.7755
2003-12-31,16.5893
2003-11-28,16.3729
2003-10-31,16.1381
2003-09-30,15.9321
2003-08-29,15.8285
2003-07-31,15.8235
2003-06-30,15.8272
2003-05-30,15.9051
2003-04-30,15.9858
2003-03-31,16.0107
2003-02-28,15.9417
2003-01-31,15.9108
2002-12-31,16.0382
2002-11-29,16.2576
2002-10-31,16.6110
2002-09-30,17.1572
2002-08-30,17.8560
2002-07-31,18.4425
2002-06-28,18.8353
2002-05-31,19.0490
2002-04-30,19.1673
2002-03-28,19.2166
2002-02-28,19.2563
2002-01-31,19.4932
2001-12-31,19.7807
2001-11-30,20.0626
2001-10-31,20.2195
2001-09-28,20.0124
2001-08-31,19.5801
2001-07-31,19.1226
2001-06-29,18.7036
2001-05-31,18.4524
2001-04-30,18.6050
2001-03-30,19.2672
2001-02-28,19.9720
2001-01-31,20.6270
2000-12-29,21.6516
2000-11-30,22.7900
2000-10-31,23.8383
2000-09-29,25.2188
