,TRIMA_monthly_10
2012-02-29,4.8583
2012-01-31,4.8898
2011-12-30,5.0428
2011-11-30,5.2824
2011-10-31,5.5370
2011-09-30,5.7567
2011-08-31,5.9166
2011-07-29,5.9577
2011-06-30,5.8923
2011-05-31,5.7414
2011-04-29,5.5594
2011-03-31,5.3709
2011-02-28,5.2575
2011-01-31,5.2527
2010-12-31,5.3640
2010-11-30,5.5367
2010-10-29,5.7706
2010-09-30,5.9907
2010-08-31,6.0674
2010-07-30,5.9917
2010-06-30,5.8222
2010-05-28,5.5270
2010-04-30,5.0925
2010-03-31,4.5838
2010-02-26,4.1029
2010-01-29,3.5973
2009-12-31,3.0422
2009-11-30,2.5370
2009-10-30,2.1636
2009-09-30,1.9147
2009-08-31,1.7902
2009-07-31,1.8877
2009-06-30,2.2381
2009-05-29,2.7813
2009-04-30,3.4147
2009-03-31,4.1633
2009-02-27,5.0652
2009-01-30,5.9942
2008-12-31,6.8883
2008-11-28,7.7784
2008-10-31,8.7267
2008-09-30,9.6368
2008-08-29,10.4255
2008-07-31,11.2302
2008-06-30,12.0583
2008-05-30,12.8588
2008-04-30,13.6035
2008-03-31,14.4408
2008-02-29,15.3746
2008-01-31,16.3076
2007-12-31,17.1900
2007-11-30,18.0886
2007-10-31,18.8986
2007-09-28,19.5147
2007-08-31,19.9680
2007-07-31,20.2989
2007-06-29,20.4696
2007-05-31,20.4927
2007-04-30,20.3821
2007-03-30,20.2109
2007-02-28,19.9519
2007-01-31,19.6386
2006-12-29,19.4118
2006-11-30,19.3153
2006-10-31,19.3827
2006-09-29,19.5671
2006-08-31,19.8868
2006-07-31,20.2592
2006-06-30,20.6724
2006-05-31,21.0947
2006-04-28,21.5908
2006-03-31,22.1200
2006-02-28,22.7075
2006-01-31,23.3566
2005-12-30,24.0021
2005-11-30,24.5893
2005-10-31,25.1369
2005-09-30,25.6582
2005-08-31,26.1076
2005-07-29,26.5082
2005-06-30,26.8931
2005-05-31,27.2650
2005-04-29,27.5522
2005-03-31,27.7842
2005-02-28,28.0090
2005-01-31,28.2232
2004-12-31,28.4198
2004-11-30,28.5995
2004-10-29,28.7731
2004-09-30,28.9355
2004-08-31,29.0428
2004-07-30,29.0726
2004-06-30,28.9669
2004-05-28,28.7449
2004-04-30,28.3760
2004-03-31,27.8830
2004-02-27,27.3341
2004-01-30,26.8099
2003-12-31,26.2943
2003-11-28,25.8085
2003-10-31,25.4142
2003-09-30,25.0492
2003-08-29,24.6917
2003-07-31,24.4152
2003-06-30,24.2273
2003-05-30,24.1272
2003-04-30,24.0744
2003-03-31,24.1526
2003-02-28,24.2791
2003-01-31,24.3577
2002-12-31,24.4380
2002-11-29,24.5304
2002-10-31,24.5295
2002-09-30,24.3838
2002-08-30,24.1976
2002-07-31,23.8581
2002-06-28,23.3404
2002-05-31,22.7112
2002-04-30,22.1721
2002-03-28,21.6877
2002-02-28,21.2788
2002-01-31,21.0590
2001-12-31,20.9952
2001-11-30,20.9848
2001-10-31,20.9498
2001-09-28,20.9188
2001-08-31,20.7368
2001-07-31,20.4882
2001-06-29,20.1188
2001-05-31,19.6862
2001-04-30,19.1817
2001-03-30,18.7786
2001-02-28,18.5656
2001-01-31,18.4878
2000-12-29,18.6991
2000-11-30,19.1051
2000-10-31,19.7139
2000-09-29,20.4360
