,TRIMA_monthly_10
2014-05-30,29.2366
2014-04-30,28.8028
2014-03-31,28.3619
2014-02-28,27.9135
2014-01-31,27.5802
2013-12-31,27.4419
2013-11-29,27.3551
2013-10-31,27.2495
2013-09-30,27.0911
2013-08-30,26.8549
2013-07-31,26.3615
2013-06-28,25.6752
2013-05-31,24.9704
2013-04-30,24.3816
2013-03-28,23.9176
2013-02-28,23.6316
2013-01-31,23.5021
2012-12-31,23.4095
2012-11-30,23.2166
2012-10-31,22.8182
2012-09-28,22.2911
2012-08-31,21.6315
2012-07-31,20.9443
2012-06-29,20.2875
2012-05-31,19.7508
2012-04-30,19.2874
2012-03-30,18.8838
2012-02-29,18.5478
2012-01-31,18.2470
2011-12-30,17.9442
2011-11-30,17.6318
2011-10-31,17.3113
2011-09-30,16.9388
2011-08-31,16.4758
2011-07-29,15.9602
2011-06-30,15.4258
2011-05-31,14.8752
2011-04-29,14.3924
2011-03-31,13.9988
2011-02-28,13.7267
2011-01-31,13.5802
2010-12-31,13.5482
2010-11-30,13.5756
2010-10-29,13.6060
2010-09-30,13.6173
2010-08-31,13.5585
2010-07-30,13.4004
2010-06-30,13.1304
2010-05-28,12.8323
2010-04-30,12.5407
2010-03-31,12.2536
2010-02-26,11.9918
2010-01-29,11.7841
2009-12-31,11.6153
2009-11-30,11.3995
2009-10-30,11.1872
2009-09-30,11.0484
2009-08-31,10.9899
2009-07-31,10.9948
2009-06-30,11.1240
2009-05-29,11.3859
2009-04-30,11.6467
2009-03-31,11.8462
2009-02-27,11.9964
2009-01-30,12.0636
2008-12-31,11.9842
2008-11-28,11.8316
2008-10-31,11.6663
2008-09-30,11.5028
2008-08-29,11.3492
2008-07-31,11.1847
2008-06-30,11.0329
2008-05-30,10.8344
2008-04-30,10.6230
2008-03-31,10.3791
2008-02-29,10.1583
2008-01-31,10.0098
2007-12-31,9.9419
2007-11-30,9.9231
2007-10-31,9.9172
2007-09-28,9.9137
2007-08-31,9.8321
2007-07-31,9.6592
2007-06-29,9.3896
2007-05-31,9.0815
2007-04-30,8.7532
2007-03-30,8.4377
2007-02-28,8.1521
2007-01-31,7.9164
2006-12-29,7.7300
2006-11-30,7.5765
2006-10-31,7.4673
2006-09-29,7.3743
2006-08-31,7.2881
2006-07-31,7.2058
2006-06-30,7.1505
2006-05-31,7.1176
2006-04-28,7.1124
2006-03-31,7.1483
2006-02-28,7.2149
2006-01-31,7.2879
2005-12-30,7.3267
2005-11-30,7.3418
2005-10-31,7.3146
2005-09-30,7.2504
2005-08-31,7.1467
2005-07-29,6.9940
2005-06-30,6.8105
2005-05-31,6.6119
2005-04-29,6.3975
2005-03-31,6.1956
2005-02-28,6.0462
2005-01-31,5.9648
2004-12-31,5.9250
2004-11-30,5.9039
2004-10-29,5.8843
2004-09-30,5.8437
2004-08-31,5.7629
2004-07-30,5.6426
2004-06-30,5.5000
2004-05-28,5.3336
2004-04-30,5.1617
2004-03-31,4.9812
2004-02-27,4.7961
2004-01-30,4.6223
2003-12-31,4.4711
2003-11-28,4.3434
2003-10-31,4.2312
2003-09-30,4.1473
2003-08-29,4.0817
2003-07-31,4.0501
2003-06-30,4.0401
2003-05-30,4.0516
2003-04-30,4.0691
2003-03-31,4.0979
2003-02-28,4.1334
2003-01-31,4.1306
2002-12-31,4.1052
2002-11-29,4.0823
2002-10-31,4.0617
2002-09-30,4.0003
2002-08-30,3.9281
2002-07-31,3.8608
2002-06-28,3.7795
2002-05-31,3.6761
2002-04-30,3.5755
2002-03-28,3.5067
2002-02-28,3.4454
2002-01-31,3.3912
2001-12-31,3.3352
2001-11-30,3.2736
2001-10-31,3.2151
2001-09-28,3.1462
2001-08-31,3.0674
2001-07-31,2.9879
2001-06-29,2.9171
2001-05-31,2.8312
2001-04-30,2.7285
2001-03-30,2.6263
2001-02-28,2.5288
2001-01-31,2.4379
2000-12-29,2.3590
2000-11-30,2.3073
2000-10-31,2.2919
2000-09-29,2.3271
