,TRIMA_monthly_10
2012-02-29,19.1382
2012-01-31,18.8549
2011-12-30,18.7989
2011-11-30,18.9099
2011-10-31,19.0830
2011-09-30,19.3006
2011-08-31,19.4702
2011-07-29,19.5300
2011-06-30,19.3609
2011-05-31,19.0016
2011-04-29,18.5334
2011-03-31,17.9977
2011-02-28,17.5080
2011-01-31,17.2016
2010-12-31,17.1706
2010-11-30,17.3099
2010-10-29,17.5921
2010-09-30,17.8742
2010-08-31,18.0975
2010-07-30,18.1292
2010-06-30,17.9687
2010-05-28,17.7305
2010-04-30,17.3739
2010-03-31,16.9013
2010-02-26,16.3953
2010-01-29,15.8657
2009-12-31,15.2084
2009-11-30,14.4630
2009-10-30,13.6940
2009-09-30,13.2171
2009-08-31,13.0402
2009-07-31,13.3092
2009-06-30,14.2855
2009-05-29,15.8028
2009-04-30,17.5116
2009-03-31,19.0950
2009-02-27,20.5388
2009-01-30,21.5563
2008-12-31,22.0635
2008-11-28,22.1932
2008-10-31,22.3297
2008-09-30,22.4093
2008-08-29,22.3906
2008-07-31,22.4423
2008-06-30,22.4952
2008-05-30,22.4800
2008-04-30,22.2854
2008-03-31,22.1215
2008-02-29,22.0094
2008-01-31,21.9211
2007-12-31,21.8803
2007-11-30,22.0039
2007-10-31,22.2267
2007-09-28,22.4882
2007-08-31,22.7043
2007-07-31,22.8563
2007-06-29,22.8981
2007-05-31,22.7393
2007-04-30,22.4340
2007-03-30,22.0362
2007-02-28,21.5928
2007-01-31,21.1387
2006-12-29,20.7052
2006-11-30,20.3260
2006-10-31,20.0182
2006-09-29,19.7492
2006-08-31,19.5197
2006-07-31,19.3096
2006-06-30,19.0745
2006-05-31,18.8492
2006-04-28,18.6484
2006-03-31,18.4464
2006-02-28,18.2648
2006-01-31,18.1004
2005-12-30,17.9873
2005-11-30,17.8826
2005-10-31,17.7925
2005-09-30,17.7647
2005-08-31,17.7777
2005-07-29,17.7904
2005-06-30,17.7947
2005-05-31,17.7963
2005-04-29,17.7225
2005-03-31,17.5694
2005-02-28,17.3737
2005-01-31,17.1205
2004-12-31,16.8487
2004-11-30,16.5935
2004-10-29,16.4134
2004-09-30,16.2987
2004-08-31,16.2274
2004-07-30,16.2049
2004-06-30,16.1254
2004-05-28,15.9523
2004-04-30,15.6668
2004-03-31,15.2968
2004-02-27,14.8289
2004-01-30,14.3437
2003-12-31,13.8614
2003-11-28,13.4029
2003-10-31,12.9813
2003-09-30,12.5743
2003-08-29,12.2287
2003-07-31,11.9565
2003-06-30,11.7333
2003-05-30,11.5843
2003-04-30,11.5018
2003-03-31,11.4914
2003-02-28,11.5322
2003-01-31,11.6266
2002-12-31,11.7832
2002-11-29,11.9242
2002-10-31,12.0178
2002-09-30,12.0375
2002-08-30,11.9282
2002-07-31,11.6424
2002-06-28,11.3608
2002-05-31,11.1484
2002-04-30,11.0305
2002-03-28,11.0280
2002-02-28,11.1888
2002-01-31,11.4169
2001-12-31,11.6034
2001-11-30,11.7207
2001-10-31,11.7989
2001-09-28,11.8237
2001-08-31,11.7357
2001-07-31,11.5938
2001-06-29,11.3796
2001-05-31,11.0696
2001-04-30,10.6124
2001-03-30,10.0717
2001-02-28,9.5863
2001-01-31,9.1374
2000-12-29,8.7767
2000-11-30,8.5111
2000-10-31,8.4188
2000-09-29,8.3642
