,TRIMA_monthly_10
2015-05-29,51.7883
2015-04-30,52.8130
2015-03-31,54.2469
2015-02-27,55.8308
2015-01-30,57.3153
2014-12-31,58.4673
2014-11-28,59.0285
2014-10-31,58.8294
2014-09-30,58.1491
2014-08-29,57.0390
2014-07-31,55.6656
2014-06-30,54.3587
2014-05-30,53.2027
2014-04-30,52.2786
2014-03-31,51.2704
2014-02-28,50.2598
2014-01-31,48.9842
2013-12-31,47.5583
2013-11-29,45.9303
2013-10-31,44.3512
2013-09-30,42.7854
2013-08-30,41.3751
2013-07-31,40.0844
2013-06-28,38.7648
2013-05-31,37.4647
2013-04-30,36.1150
2013-03-28,34.8152
2013-02-28,33.5849
2013-01-31,32.6860
2012-12-31,32.1398
2012-11-30,31.9811
2012-10-31,32.2121
2012-09-28,32.6573
2012-08-31,32.9937
2012-07-31,33.1379
2012-06-29,32.8719
2012-05-31,32.3225
2012-04-30,31.6359
2012-03-30,31.1523
2012-02-29,31.0197
2012-01-31,31.4104
2011-12-30,32.2668
2011-11-30,33.3000
2011-10-31,34.2253
2011-09-30,34.7637
2011-08-31,34.8552
2011-07-29,34.3346
2011-06-30,33.4520
2011-05-31,32.1567
2011-04-29,30.7413
2011-03-31,29.2524
2011-02-28,27.8544
2011-01-31,26.6812
2010-12-31,25.7581
2010-11-30,25.1319
2010-10-29,24.7127
2010-09-30,24.4678
2010-08-31,24.1703
2010-07-30,23.7164
2010-06-30,23.1147
2010-05-28,22.4170
2010-04-30,21.5682
2010-03-31,20.6422
2010-02-26,19.8073
2010-01-29,18.9930
2009-12-31,18.1516
2009-11-30,17.2990
2009-10-30,16.4956
2009-09-30,15.8515
2009-08-31,15.2985
2009-07-31,14.9743
2009-06-30,15.0534
2009-05-29,15.6420
2009-04-30,16.5931
2009-03-31,17.8310
2009-02-27,19.4596
2009-01-30,21.1485
2008-12-31,22.4496
2008-11-28,23.2629
2008-10-31,23.6648
2008-09-30,23.6245
2008-08-29,23.1581
2008-07-31,22.6128
2008-06-30,22.3507
2008-05-30,22.3740
2008-04-30,22.6121
2008-03-31,23.0635
2008-02-29,23.6348
2008-01-31,24.0900
2007-12-31,24.3795
2007-11-30,24.4662
2007-10-31,24.4470
2007-09-28,24.3313
2007-08-31,24.1848
2007-07-31,24.0639
2007-06-29,23.9474
2007-05-31,23.8677
2007-04-30,23.7831
2007-03-30,23.7011
2007-02-28,23.6053
2007-01-31,23.5683
2006-12-29,23.5361
2006-11-30,23.5332
2006-10-31,23.5049
2006-09-29,23.3575
2006-08-31,23.0392
2006-07-31,22.5301
2006-06-30,21.9076
2006-05-31,21.1882
2006-04-28,20.5374
2006-03-31,19.9559
2006-02-28,19.5063
2006-01-31,19.1400
2005-12-30,18.8422
2005-11-30,18.5872
2005-10-31,18.3508
2005-09-30,18.2438
2005-08-31,18.2192
2005-07-29,18.2888
2005-06-30,18.4082
2005-05-31,18.5602
2005-04-29,18.6461
2005-03-31,18.6936
2005-02-28,18.6715
2005-01-31,18.6442
2004-12-31,18.6303
2004-11-30,18.6176
2004-10-29,18.6284
2004-09-30,18.6260
2004-08-31,18.6033
2004-07-30,18.5665
2004-06-30,18.4544
2004-05-28,18.2988
2004-04-30,18.1072
2004-03-31,17.7734
2004-02-27,17.3307
2004-01-30,16.7824
2003-12-31,16.0811
2003-11-28,15.2606
2003-10-31,14.4310
2003-09-30,13.7139
2003-08-29,13.1666
2003-07-31,12.7352
2003-06-30,12.5146
2003-05-30,12.5039
2003-04-30,12.5543
2003-03-31,12.6821
2003-02-28,12.9338
2003-01-31,13.3520
2002-12-31,13.9573
2002-11-29,14.6779
2002-10-31,15.4438
2002-09-30,16.1730
2002-08-30,16.7370
2002-07-31,17.0004
2002-06-28,16.9368
2002-05-31,16.6849
2002-04-30,16.3710
2002-03-28,16.0466
2002-02-28,15.8690
2002-01-31,15.9463
2001-12-31,16.1647
2001-11-30,16.4504
2001-10-31,16.8060
2001-09-28,17.1228
2001-08-31,17.3266
2001-07-31,17.4945
2001-06-29,17.7904
2001-05-31,18.1639
2001-04-30,18.5594
2001-03-30,18.9771
2001-02-28,19.4538
2001-01-31,19.8898
2000-12-29,20.1842
2000-11-30,20.2616
2000-10-31,20.2579
2000-09-29,20.2163
