,TRIMA_monthly_10
2014-12-31,43.7048
2014-11-28,42.6549
2014-10-31,41.7935
2014-09-30,41.0516
2014-08-29,40.2377
2014-07-31,39.3339
2014-06-30,38.4160
2014-05-30,37.5959
2014-04-30,37.0578
2014-03-31,36.7569
2014-02-28,36.7440
2014-01-31,37.0818
2013-12-31,37.6682
2013-11-29,38.2238
2013-10-31,38.6923
2013-09-30,38.9444
2013-08-30,38.8020
2013-07-31,38.2274
2013-06-28,37.4260
2013-05-31,36.6597
2013-04-30,35.9201
2013-03-28,35.3669
2013-02-28,35.0930
2013-01-31,35.0579
2012-12-31,35.0468
2012-11-30,34.9533
2012-10-31,34.7657
2012-09-28,34.4022
2012-08-31,33.8122
2012-07-31,32.9797
2012-06-29,31.9636
2012-05-31,30.9321
2012-04-30,30.0438
2012-03-30,29.3481
2012-02-29,28.9674
2012-01-31,28.9418
2011-12-30,29.1483
2011-11-30,29.4105
2011-10-31,29.5334
2011-09-30,29.4591
2011-08-31,29.1743
2011-07-29,28.6011
2011-06-30,27.8747
2011-05-31,27.0611
2011-04-29,26.2298
2011-03-31,25.3653
2011-02-28,24.5634
2011-01-31,23.8857
2010-12-31,23.2960
2010-11-30,22.7365
2010-10-29,22.1693
2010-09-30,21.6675
2010-08-31,20.9531
2010-07-30,20.0511
2010-06-30,19.1066
2010-05-28,18.2281
2010-04-30,17.1829
2010-03-31,16.0292
2010-02-26,14.9256
2010-01-29,13.7570
2009-12-31,12.3088
2009-11-30,10.7616
2009-10-30,9.4436
2009-09-30,8.3451
2009-08-31,7.3957
2009-07-31,7.0186
2009-06-30,7.7932
2009-05-29,9.4064
2009-04-30,11.6232
2009-03-31,14.5503
2009-02-27,18.1699
2009-01-30,21.5710
2008-12-31,24.3158
2008-11-28,26.4859
2008-10-31,28.1931
2008-09-30,29.1682
2008-08-29,29.5851
2008-07-31,30.0837
2008-06-30,30.7969
2008-05-30,31.5672
2008-04-30,32.2813
2008-03-31,33.0725
2008-02-29,33.8505
2008-01-31,34.5170
2007-12-31,35.0065
2007-11-30,35.5984
2007-10-31,36.3437
2007-09-28,36.9875
2007-08-31,37.4501
2007-07-31,37.6433
2007-06-29,37.4436
2007-05-31,36.6700
2007-04-30,35.5233
2007-03-30,34.2030
2007-02-28,32.8599
2007-01-31,31.6399
2006-12-29,30.6478
2006-11-30,29.9343
2006-10-31,29.4435
2006-09-29,29.1400
2006-08-31,28.9229
2006-07-31,28.6208
2006-06-30,28.2348
2006-05-31,27.7591
2006-04-28,27.2921
2006-03-31,26.8362
2006-02-28,26.4349
2006-01-31,26.1036
2005-12-30,25.7157
2005-11-30,25.2591
2005-10-31,24.6365
2005-09-30,24.0239
2005-08-31,23.4330
2005-07-29,22.9859
2005-06-30,22.6429
2005-05-31,22.4349
2005-04-29,22.1667
2005-03-31,21.7404
2005-02-28,21.1268
2005-01-31,20.2885
2004-12-31,19.4900
2004-11-30,18.7437
2004-10-29,18.1891
2004-09-30,17.7889
2004-08-31,17.5764
2004-07-30,17.3407
2004-06-30,16.9752
2004-05-28,16.4607
2004-04-30,15.8585
2004-03-31,15.1819
2004-02-27,14.4333
2004-01-30,13.7967
2003-12-31,13.2375
2003-11-28,12.7501
2003-10-31,12.2871
2003-09-30,11.8658
2003-08-29,11.4826
2003-07-31,11.1191
2003-06-30,10.8068
2003-05-30,10.5640
2003-04-30,10.3750
2003-03-31,10.2364
2003-02-28,10.1295
2003-01-31,10.0424
2002-12-31,9.9663
2002-11-29,9.8546
2002-10-31,9.7161
2002-09-30,9.5515
2002-08-30,9.3407
2002-07-31,9.0852
2002-06-28,8.7792
2002-05-31,8.4712
2002-04-30,8.1750
2002-03-28,7.8966
2002-02-28,7.6553
2002-01-31,7.4829
2001-12-31,7.3380
2001-11-30,7.1898
2001-10-31,7.0286
2001-09-28,6.8304
2001-08-31,6.6084
2001-07-31,6.3593
2001-06-29,6.1429
2001-05-31,5.9608
2001-04-30,5.8632
2001-03-30,5.8342
2001-02-28,5.8584
2001-01-31,5.9242
2000-12-29,5.9846
2000-11-30,6.0104
2000-10-31,5.9971
2000-09-29,5.9488
