,TRIMA_monthly_10
2013-05-31,39.5938
2013-04-30,37.4071
2013-03-28,35.2759
2013-02-28,33.3756
2013-01-31,32.0888
2012-12-31,31.5549
2012-11-30,31.7895
2012-10-31,32.7947
2012-09-28,34.3258
2012-08-31,35.9947
2012-07-31,37.3774
2012-06-29,38.0560
2012-05-31,38.1650
2012-04-30,37.8453
2012-03-30,37.3889
2012-02-29,36.9416
2012-01-31,36.9319
2011-12-30,37.3950
2011-11-30,37.8791
2011-10-31,38.0758
2011-09-30,38.1063
2011-08-31,37.7882
2011-07-29,36.9140
2011-06-30,35.8329
2011-05-31,34.7244
2011-04-29,33.6117
2011-03-31,32.4878
2011-02-28,31.6431
2011-01-31,31.0531
2010-12-31,30.5958
2010-11-30,30.1741
2010-10-29,29.8802
2010-09-30,29.5659
2010-08-31,29.0818
2010-07-30,28.5516
2010-06-30,28.1011
2010-05-28,27.8876
2010-04-30,27.6244
2010-03-31,27.1586
2010-02-26,26.5476
2010-01-29,25.6308
2009-12-31,24.3997
2009-11-30,22.8462
2009-10-30,21.5687
2009-09-30,20.8283
2009-08-31,20.5650
2009-07-31,20.8263
2009-06-30,22.2077
2009-05-29,24.5736
2009-04-30,27.4238
2009-03-31,30.7820
2009-02-27,34.7204
2009-01-30,38.5474
2008-12-31,41.4004
2008-11-28,43.3655
2008-10-31,44.3316
2008-09-30,43.9513
2008-08-29,42.2361
2008-07-31,40.0792
2008-06-30,37.8091
2008-05-30,35.7885
2008-04-30,34.3141
2008-03-31,33.6707
2008-02-29,33.7299
2008-01-31,34.1657
2007-12-31,34.6756
2007-11-30,35.0604
2007-10-31,35.2970
2007-09-28,35.2362
2007-08-31,35.0291
2007-07-31,34.8150
2007-06-29,34.7267
2007-05-31,34.5902
2007-04-30,34.4245
2007-03-30,34.4613
2007-02-28,34.5394
2007-01-31,34.5545
2006-12-29,34.4643
2006-11-30,34.3544
2006-10-31,33.9572
2006-09-29,33.1372
2006-08-31,32.0740
2006-07-31,30.8897
2006-06-30,29.5871
2006-05-31,28.2086
2006-04-28,27.0885
2006-03-31,26.1277
2006-02-28,25.3165
2006-01-31,24.6761
2005-12-30,24.3993
2005-11-30,24.4063
2005-10-31,24.6505
2005-09-30,25.2592
2005-08-31,26.2913
2005-07-29,27.4457
2005-06-30,28.5565
2005-05-31,29.5561
2005-04-29,30.2594
2005-03-31,30.4351
2005-02-28,29.9744
2005-01-31,29.1139
2004-12-31,28.0458
2004-11-30,26.8850
2004-10-29,25.7581
2004-09-30,24.8579
2004-08-31,24.1161
2004-07-30,23.4085
2004-06-30,22.6505
2004-05-28,21.8788
2004-04-30,21.0695
2004-03-31,20.2071
2004-02-27,19.3911
2004-01-30,18.6663
2003-12-31,17.9018
2003-11-28,17.1474
2003-10-31,16.4363
2003-09-30,15.7563
2003-08-29,15.1102
2003-07-31,14.6089
2003-06-30,14.3529
2003-05-30,14.3044
2003-04-30,14.3975
2003-03-31,14.6607
2003-02-28,15.1051
2003-01-31,15.5694
2002-12-31,16.0573
2002-11-29,16.5106
2002-10-31,16.8445
2002-09-30,16.9371
2002-08-30,16.7276
2002-07-31,16.2280
2002-06-28,15.4943
2002-05-31,14.6721
2002-04-30,13.8293
2002-03-28,13.1259
2002-02-28,12.6470
2002-01-31,12.3848
2001-12-31,12.1959
2001-11-30,12.0864
2001-10-31,12.0456
2001-09-28,11.9180
2001-08-31,11.6775
2001-07-31,11.4749
2001-06-29,11.3227
2001-05-31,11.1269
2001-04-30,11.0089
2001-03-30,11.0266
2001-02-28,11.0810
2001-01-31,11.1729
2000-12-29,11.3730
2000-11-30,11.5372
2000-10-31,11.6777
2000-09-29,11.8875
